"","V1","V2","V3"
"21296",2003,0.284347602752093,2
"21297",2003,0.284306193727255,2
"21298",2003,0.284309245746708,2
"21299",2003,0.283207813818182,2
"21300",2003,0.283207813818182,2
"21301",2003,0.285809424987127,2
"21302",2003,0.285826614431706,2
"21303",2003,0.305221114117598,2
"21304",2003,0.306337738589984,2
"21305",2003,0.326463281593218,2
"21306",2003,0.349834858136166,2
"21307",2003,0.349834858136166,2
"21308",2003,0.365698317567603,2
"21309",2003,0.366727200939416,2
"21310",2003,0.364319467522887,2
"21311",2003,0.364578626785513,2
"21312",2003,0.365657672111611,2
"21313",2003,0.364641789674484,2
"21314",2003,0.369463825213851,2
"21315",2003,0.370465637552956,2
"21316",2003,0.370510950028165,2
"21317",2003,0.37653987644392,2
"21318",2003,0.378134051866134,2
"21319",2003,0.377312112764252,2
"21320",2003,0.379035839382886,2
"21321",2003,0.384824388939948,2
"21322",2003,0.388237592411939,2
"21323",2003,0.389106216180218,2
"21324",2003,0.391259823030993,2
"21325",2003,0.391259823030993,2
"21326",2003,0.392867987981182,2
"21327",2003,0.395421398336592,2
"21328",2003,0.397168986688316,2
"21329",2003,0.401209220854199,2
"21330",2003,0.401191378211652,2
"21331",2003,0.401170366561769,2
"21332",2003,0.40174755767849,2
"21333",2003,0.410228219801272,2
"21334",2003,0.410228219801272,2
"21335",2003,0.410228219801272,2
"21336",2003,0.410205224494904,2
"21337",2003,0.409994687154467,2
"21338",2003,0.412395997977108,2
"21339",2003,0.418564549290315,2
"21340",2003,0.418564549290315,2
"21341",2003,0.418464871669549,2
"21342",2003,0.41948259506554,2
"21343",2003,0.434648435906811,2
"21344",2003,0.435019564393799,2
"21345",2003,0.439139302413462,2
"21346",2003,0.439135906101139,2
"21347",2003,0.442224785575376,2
"21348",2003,0.442967455901252,2
"21349",2003,0.442969006916696,2
"21350",2003,0.44602600324543,2
"21351",2003,0.44602655733365,2
"21352",2003,0.447499583988822,2
"21353",2003,0.447521963798267,2
"21354",2003,0.447521963798267,2
"21355",2003,0.447521963798267,2
"21356",2003,0.448761927920128,2
"21357",2003,0.450991931754425,2
"21358",2003,0.451073452572469,2
"21359",2003,0.451067166014184,2
"21360",2003,0.45533304938377,2
"21361",2003,0.457219972153896,2
"21362",2003,0.459615551018701,2
"21363",2003,0.459683443143402,2
"21364",2003,0.459681144964148,2
"21365",2003,0.460559623413829,2
"21366",2003,0.46047459073931,2
"21367",2003,0.460452635668535,2
"21368",2003,0.465625888562666,2
"21369",2003,0.465714846377959,2
"21370",2003,0.465714846377959,2
"21371",2003,0.467405595038789,2
"21372",2003,0.467527286730206,2
"21373",2003,0.470141139698324,2
"21374",2003,0.470140744096321,2
"21375",2003,0.470140744096321,2
"21376",2003,0.471719718654257,2
"21377",2003,0.471720441681978,2
"21378",2003,0.471769211824495,2
"21379",2003,0.472554505707628,2
"21380",2003,0.473896030427746,2
"21381",2003,0.475964785696367,2
"21382",2003,0.475915112351248,2
"21383",2003,0.477499019473085,2
"21384",2003,0.477401587168888,2
"21385",2003,0.477340758394039,2
"21386",2003,0.479841542005662,2
"21387",2003,0.486137547286556,2
"21388",2003,0.486607799631404,2
"21389",2003,0.487133993240893,2
"21390",2003,0.488285442902702,2
"21391",2003,0.48818367844334,2
"21392",2003,0.489018305730955,2
"21393",2003,0.488862467334187,2
"21394",2003,0.488849980010519,2
"21395",2003,0.489142256268656,2
"21396",2003,0.489153980611116,2
"21397",2003,0.489530153143322,2
"21398",2003,0.490132148453551,2
"21399",2003,0.49013207585375,2
"21400",2003,0.490616537505885,2
"21401",2003,0.490784754535913,2
"21402",2003,0.490785433921214,2
"21403",2003,0.490607479640804,2
"21404",2003,0.490857218077134,2
"21405",2003,0.491132468396991,2
"21406",2003,0.492434046377049,2
"21407",2003,0.492435611246291,2
"21408",2003,0.492834751730134,2
"21409",2003,0.493082186363677,2
"21410",2003,0.494349534993664,2
"21411",2003,0.494765055193472,2
"21412",2003,0.494862692023717,2
"21413",2003,0.494862535797737,2
"21414",2003,0.502940835097881,2
"21415",2003,0.505251399289465,2
"21416",2003,0.505591670628895,2
"21417",2003,0.505765251244709,2
"21418",2003,0.505765211377351,2
"21419",2003,0.507600512432852,2
"21420",2003,0.507600512432852,2
"21421",2003,0.507472418649678,2
"21422",2003,0.510705881047965,2
"21423",2003,0.511654171910029,2
"21424",2003,0.512845916721629,2
"21425",2003,0.513599005026348,2
"21426",2003,0.513599758893731,2
"21427",2003,0.51508869128697,2
"21428",2003,0.516619498409939,2
"21429",2003,0.516645879141239,2
"21430",2003,0.517700474370829,2
"21431",2003,0.518814385062622,2
"21432",2003,0.518508895402044,2
"21433",2003,0.519460811531918,2
"21434",2003,0.519669692150749,2
"21435",2003,0.519846089984757,2
"21436",2003,0.521236871591537,2
"21437",2003,0.521233653221944,2
"21438",2003,0.521616047399428,2
"21439",2003,0.522088405049623,2
"21440",2003,0.522629743005891,2
"21441",2003,0.523004096105774,2
"21442",2003,0.523004555726105,2
"21443",2003,0.524242996014599,2
"21444",2003,0.524208946066301,2
"21445",2003,0.524208946066301,2
"21446",2003,0.524857860778018,2
"21447",2003,0.525496812498489,2
"21448",2003,0.525496812498489,2
"21449",2003,0.525506230094181,2
"21450",2003,0.526371623161964,2
"21451",2003,0.526386650249661,2
"21452",2003,0.526378793176024,2
"21453",2003,0.526881420352534,2
"21454",2003,0.526911830411137,2
"21455",2003,0.527573466705486,2
"21456",2003,0.52803699064233,2
"21457",2003,0.528059658863825,2
"21458",2003,0.528238862001769,2
"21459",2003,0.529269812283737,2
"21460",2003,0.529286683377828,2
"21461",2003,0.529286683377828,2
"21462",2003,0.529286683377828,2
"21463",2003,0.530044083989896,2
"21464",2003,0.530733347903631,2
"21465",2003,0.530730301937354,2
"21466",2003,0.530727017289112,2
"21467",2003,0.530727017289112,2
"21468",2003,0.530633772621738,2
"21469",2003,0.530749013287928,2
"21470",2003,0.530778942150733,2
"21471",2003,0.531583639779681,2
"21472",2003,0.53223647908751,2
"21473",2003,0.532436058628869,2
"21474",2003,0.533107119649433,2
"21475",2003,0.534016274084711,2
"21476",2003,0.5356171003867,2
"21477",2003,0.538067718879574,2
"21478",2003,0.538929604081396,2
"21479",2003,0.538926202850878,2
"21480",2003,0.542431095336966,2
"21481",2003,0.542432355323917,2
"21482",2003,0.542432252727476,2
"21483",2003,0.543609021988769,2
"21484",2003,0.543524597893153,2
"21485",2003,0.544837965358851,2
"21486",2003,0.544936232826913,2
"21487",2003,0.545907807775607,2
"21488",2003,0.547556202421865,2
"21489",2003,0.547556202421865,2
"21490",2003,0.547561254290045,2
"21491",2003,0.548608168022654,2
"21492",2003,0.54887690089236,2
"21493",2003,0.549257206557997,2
"21494",2003,0.549257206557997,2
"21495",2003,0.549202837481311,2
"21496",2003,0.550032772760766,2
"21497",2003,0.550384035048023,2
"21498",2003,0.550383344116151,2
"21499",2003,0.550403162864537,2
"21500",2003,0.553112979386224,2
"21501",2003,0.555558181935685,2
"21502",2003,0.555554099274401,2
"21503",2003,0.555642142288863,2
"21504",2003,0.55596130824817,2
"21505",2003,0.556851751024295,2
"21506",2003,0.556936878059837,2
"21507",2003,0.557178233320314,2
"21508",2003,0.557689671058889,2
"21509",2003,0.558719908717901,2
"21510",2003,0.558705970058018,2
"21511",2003,0.558705970058018,2
"21512",2003,0.558705970058018,2
"21513",2003,0.558836718499474,2
"21514",2003,0.558830049814314,2
"21515",2003,0.559222608937481,2
"21516",2003,0.560022546027454,2
"21517",2003,0.560995027419801,2
"21518",2003,0.561493080792048,2
"21519",2003,0.561492879365721,2
"21520",2003,0.561741119843103,2
"21521",2003,0.561831540926212,2
"21522",2003,0.5632096028916,2
"21523",2003,0.563528921781066,2
"21524",2003,0.564147153327724,2
"21525",2003,0.564999127674653,2
"21526",2003,0.565688780534377,2
"21527",2003,0.566216618602005,2
"21528",2003,0.566187736064348,2
"21529",2003,0.567018730240408,2
"21530",2003,0.567221398596834,2
"21531",2003,0.567804838348373,2
"21532",2003,0.567766172263603,2
"21533",2003,0.568244366884825,2
"21534",2003,0.568272958149128,2
"21535",2003,0.56826161404434,2
"21536",2003,0.568176856954764,2
"21537",2003,0.568381565517883,2
"21538",2003,0.570600216966924,2
"21539",2003,0.571960406209155,2
"21540",2003,0.572247902437021,2
"21541",2003,0.572241727976062,2
"21542",2003,0.572788461383338,2
"21543",2003,0.572875681327253,2
"21544",2003,0.572875547547473,2
"21545",2003,0.57380319495001,2
"21546",2003,0.574411175243244,2
"21547",2003,0.574367588030781,2
"21548",2003,0.57496439654978,2
"21549",2003,0.575058603907504,2
"21550",2003,0.575431153278424,2
"21551",2003,0.575454524599754,2
"21552",2003,0.576435354529435,2
"21553",2003,0.576435354529435,2
"21554",2003,0.576603209842026,2
"21555",2003,0.576848420750906,2
"21556",2003,0.577223736125206,2
"21557",2003,0.577883343216715,2
"21558",2003,0.578638184147675,2
"21559",2003,0.578638184147675,2
"21560",2003,0.578758357964002,2
"21561",2003,0.578816710735271,2
"21562",2003,0.5801995406408,2
"21563",2003,0.580476659028241,2
"21564",2003,0.580476563970432,2
"21565",2003,0.580385571133845,2
"21566",2003,0.580636988314711,2
"21567",2003,0.581851636383667,2
"21568",2003,0.581853204593294,2
"21569",2003,0.582953566657727,2
"21570",2003,0.58295014205534,2
"21571",2003,0.582947614166733,2
"21572",2003,0.584451282122057,2
"21573",2003,0.584568300554079,2
"21574",2003,0.585449122253887,2
"21575",2003,0.586366531417084,2
"21576",2003,0.586748728587831,2
"21577",2003,0.587053203282505,2
"21578",2003,0.587188699890071,2
"21579",2003,0.587432295862974,2
"21580",2003,0.587771175356418,2
"21581",2003,0.587758318593968,2
"21582",2003,0.587850149383461,2
"21583",2003,0.587911102851372,2
"21584",2003,0.588719027954079,2
"21585",2003,0.588718916187602,2
"21586",2003,0.588875095266249,2
"21587",2003,0.588875095266249,2
"21588",2003,0.589564879463179,2
"21589",2003,0.589435929163961,2
"21590",2003,0.589912478788646,2
"21591",2003,0.589890786567473,2
"21592",2003,0.589823048490968,2
"21593",2003,0.589823048490968,2
"21594",2003,0.590470315431825,2
"21595",2003,0.590470278616407,2
"21596",2003,0.590591153454372,2
"21597",2003,0.591071733765577,2
"21598",2003,0.591621920843342,2
"21599",2003,0.591959336015086,2
"21600",2003,0.591960028340429,2
"21601",2003,0.592563563230742,2
"21602",2003,0.592556038224895,2
"21603",2003,0.592556166436031,2
"21604",2003,0.592713631357855,2
"21605",2003,0.592770702282386,2
"21606",2003,0.593097711814107,2
"21607",2003,0.593098151118547,2
"21608",2003,0.593554690203601,2
"21609",2003,0.593822583586175,2
"21610",2003,0.594326636009979,2
"21611",2003,0.594902625770887,2
"21612",2003,0.595916957633968,2
"21613",2003,0.59591389507572,2
"21614",2003,0.595897237672111,2
"21615",2003,0.597039421991373,2
"21616",2003,0.59764778454913,2
"21617",2003,0.597960420318658,2
"21618",2003,0.597967713178279,2
"21619",2003,0.599655962788277,2
"21620",2003,0.599637473982298,2
"21621",2003,0.600072074659869,2
"21622",2003,0.601132993020108,2
"21623",2003,0.601536872340479,2
"21624",2003,0.601361670500122,2
"21625",2003,0.60210148988673,2
"21626",2003,0.603819183704461,2
"21627",2003,0.603872914027658,2
"21628",2003,0.604127355981828,2
"21629",2003,0.604424701748771,2
"21630",2003,0.604424701748771,2
"21631",2003,0.604422271331434,2
"21632",2003,0.604668363350783,2
"21633",2003,0.605684153279295,2
"21634",2003,0.605888315473128,2
"21635",2003,0.606822146883671,2
"21636",2003,0.606822331027478,2
"21637",2003,0.608707924745074,2
"21638",2003,0.608707924745074,2
"21639",2003,0.610255358392362,2
"21640",2003,0.611110261051702,2
"21641",2003,0.611953489337665,2
"21642",2003,0.612728764633563,2
"21643",2003,0.614488129349007,2
"21644",2003,0.614969691502719,2
"21645",2003,0.614943343416513,2
"21646",2003,0.614900296012576,2
"21647",2003,0.615492805883855,2
"21648",2003,0.615381854284898,2
"21649",2003,0.615371314743117,2
"21650",2003,0.61537170336671,2
"21651",2003,0.61785440105521,2
"21652",2003,0.61779225859654,2
"21653",2003,0.618027466288917,2
"21654",2003,0.618930057316509,2
"21655",2003,0.619248937358609,2
"21656",2003,0.61935775982783,2
"21657",2003,0.619378217856794,2
"21658",2003,0.620291522274664,2
"21659",2003,0.620399625777063,2
"21660",2003,0.620532793072439,2
"21661",2003,0.620531073649307,2
"21662",2003,0.620531027655243,2
"21663",2003,0.620888335035914,2
"21664",2003,0.620872345165087,2
"21665",2003,0.621724903853593,2
"21666",2003,0.622357401589346,2
"21667",2003,0.622631751449803,2
"21668",2003,0.623175861072714,2
"21669",2003,0.623175861072714,2
"21670",2003,0.623593131165449,2
"21671",2003,0.623604164693186,2
"21672",2003,0.623533041356426,2
"21673",2003,0.623525322656477,2
"21674",2003,0.623525268806716,2
"21675",2003,0.624390104841238,2
"21676",2003,0.624260662662099,2
"21677",2003,0.626031204898691,2
"21678",2003,0.626635432318555,2
"21679",2003,0.626641912256363,2
"21680",2003,0.626696666606369,2
"21681",2003,0.628213887049471,2
"21682",2003,0.62815731236991,2
"21683",2003,0.628195694463707,2
"21684",2003,0.628195406902934,2
"21685",2003,0.628195406902934,2
"21686",2003,0.628432490300559,2
"21687",2003,0.630968296343571,2
"21688",2003,0.631313246607005,2
"21689",2003,0.631289790476592,2
"21690",2003,0.631730789963486,2
"21691",2003,0.631744475416643,2
"21692",2003,0.632507687006923,2
"21693",2003,0.632417790212852,2
"21694",2003,0.63400936142619,2
"21695",2003,0.634150472962554,2
"21696",2003,0.634135631388786,2
"21697",2003,0.637109993990292,2
"21698",2003,0.639446020904644,2
"21699",2003,0.639351198941495,2
"21700",2003,0.640181747432354,2
"21701",2003,0.640156706758992,2
"21702",2003,0.640156706758992,2
"21703",2003,0.640547863126198,2
"21704",2003,0.641161565224284,2
"21705",2003,0.641692242005887,2
"21706",2003,0.643274593079397,2
"21707",2003,0.643274593079397,2
"21708",2003,0.643653456315983,2
"21709",2003,0.646090272966462,2
"21710",2003,0.647178808394003,2
"21711",2003,0.64788166730458,2
"21712",2003,0.64818484019861,2
"21713",2003,0.649855814612196,2
"21714",2003,0.649864748019914,2
"21715",2003,0.649823130961734,2
"21716",2003,0.650470635204763,2
"21717",2003,0.650694677866609,2
"21718",2003,0.650807707083359,2
"21719",2003,0.650807707083359,2
"21720",2003,0.650950298851108,2
"21721",2003,0.650510064217092,2
"21722",2003,0.650879328232939,2
"21723",2003,0.650887023475569,2
"21724",2003,0.650887023475569,2
"21725",2003,0.651678209902531,2
"21726",2003,0.652908205490348,2
"21727",2003,0.654020049868956,2
"21728",2003,0.655327117335851,2
"21729",2003,0.656493424152539,2
"21730",2003,0.656697872692646,2
"21731",2003,0.657218319682139,2
"21732",2003,0.657216712610648,2
"21733",2003,0.657130110894322,2
"21734",2003,0.657140489239992,2
"21735",2003,0.657968478742004,2
"21736",2003,0.657971815529134,2
"21737",2003,0.659130075849485,2
"21738",2003,0.659128499481807,2
"21739",2003,0.659991720492461,2
"21740",2003,0.662557774208369,2
"21741",2003,0.663151735591583,2
"21742",2003,0.663860016381709,2
"21743",2003,0.663807215465768,2
"21744",2003,0.664325616149344,2
"21745",2003,0.664305943440863,2
"21746",2003,0.665814460440599,2
"21747",2003,0.665752736067003,2
"21748",2003,0.666133237475358,2
"21749",2003,0.666866825167188,2
"21750",2003,0.667508010904982,2
"21751",2003,0.669028630273915,2
"21752",2003,0.671321875835918,2
"21753",2003,0.671919731402062,2
"21754",2003,0.672411873986308,2
"21755",2003,0.672411873986308,2
"21756",2003,0.673822435998248,2
"21757",2003,0.67448713555528,2
"21758",2003,0.675226967716349,2
"21759",2003,0.676709504102473,2
"21760",2003,0.676866409209085,2
"21761",2003,0.67686153255756,2
"21762",2003,0.677452767879174,2
"21763",2003,0.677452767879174,2
"21764",2003,0.677441880020468,2
"21765",2003,0.678430248957376,2
"21766",2003,0.678430248957376,2
"21767",2003,0.678106346527421,2
"21768",2003,0.680222723020467,2
"21769",2003,0.679720870063075,2
"21770",2003,0.681391851682209,2
"21771",2003,0.681408724930818,2
"21772",2003,0.681360292707292,2
"21773",2003,0.682974022763511,2
"21774",2003,0.682861885698045,2
"21775",2003,0.684204775017885,2
"21776",2003,0.684865773236257,2
"21777",2003,0.684865773236257,2
"21778",2003,0.685330466076218,2
"21779",2003,0.685505629059807,2
"21780",2003,0.685903373944677,2
"21781",2003,0.685892909460976,2
"21782",2003,0.686547811972217,2
"21783",2003,0.686567332046864,2
"21784",2003,0.687685271514849,2
"21785",2003,0.688435335095105,2
"21786",2003,0.688241479547329,2
"21787",2003,0.690768926068964,2
"21788",2003,0.691284829493923,2
"21789",2003,0.694020212877649,2
"21790",2003,0.695303377575105,2
"21791",2003,0.69556629552111,2
"21792",2003,0.69581829564057,2
"21793",2003,0.697220991263212,2
"21794",2003,0.69721875552293,2
"21795",2003,0.69794024782841,2
"21796",2003,0.69794024782841,2
"21797",2003,0.700725749322656,2
"21798",2003,0.70441381177693,2
"21799",2003,0.70492848100788,2
"21800",2003,0.705522083231572,2
"21801",2003,0.705814896109499,2
"21802",2003,0.705930679608912,2
"21803",2003,0.705963231283735,2
"21804",2003,0.706460904078287,2
"21805",2003,0.707749523080284,2
"21806",2003,0.709397366057103,2
"21807",2003,0.711123838826012,2
"21808",2003,0.715900203131724,2
"21809",2003,0.715962928973074,2
"21810",2003,0.726254930165635,2
"21811",2003,0.726243762313694,2
"21812",2003,0.726257457482333,2
"21813",2003,0.727895336671865,2
"21814",2003,0.728038275662839,2
"21815",2003,0.728283230809862,2
"21816",2003,0.728335735531084,2
"21817",2003,0.728997721916053,2
"21818",2003,0.729395042144929,2
"21819",2003,0.730521486306989,2
"21820",2003,0.734076455236881,2
"21821",2003,0.734084338887406,2
"21822",2003,0.73820374806783,2
"21823",2003,0.738219063861622,2
"21824",2003,0.739366314364997,2
"21825",2003,0.739682132411472,2
"21826",2003,0.739866163405567,2
"21827",2003,0.739852216986654,2
"21828",2003,0.74104297767444,2
"21829",2003,0.741190305138118,2
"21830",2003,0.743442611053569,2
"21831",2003,0.743442611053569,2
"21832",2003,0.743445100158337,2
"21833",2003,0.745237532112064,2
"21834",2003,0.745070552496973,2
"21835",2003,0.744820004045804,2
"21836",2003,0.744830639851494,2
"21837",2003,0.74513203901685,2
"21838",2003,0.748024274684147,2
"21839",2003,0.754570950366145,2
"21840",2003,0.754573578456339,2
"21841",2003,0.757805266879979,2
"21842",2003,0.757842555580654,2
"21843",2003,0.760362651856496,2
"21844",2003,0.760363922323313,2
"21845",2003,0.760219635593078,2
"21846",2003,0.764304419553624,2
"21847",2003,0.766483341455464,2
"21848",2003,0.767322455270122,2
"21849",2003,0.76734892869542,2
"21850",2003,0.768518779996484,2
"21851",2003,0.768547559410133,2
"21852",2003,0.768707467100652,2
"21853",2003,0.770374696594066,2
"21854",2003,0.772408033766962,2
"21855",2003,0.777207333586911,2
"21856",2003,0.778931775843458,2
"21857",2003,0.781148598144104,2
"21858",2003,0.787269617301878,2
"21859",2003,0.790213513350304,2
"21860",2003,0.793569896623342,2
"21861",2003,0.793569465746508,2
"21862",2003,0.793545984081144,2
"21863",2003,0.793545984081144,2
"21864",2003,0.798570333072912,2
"21865",2003,0.798633088243597,2
"21866",2003,0.798598522961105,2
"21867",2003,0.802295768429445,2
"21868",2003,0.80224674357873,2
"21869",2003,0.807309044509384,2
"21870",2003,0.807303966446464,2
"21871",2003,0.811038680903369,2
"21872",2003,0.820375628058811,2
"21873",2003,0.82053109556723,2
"21874",2003,0.828850500125161,2
"21875",2003,0.837222382657472,2
"21876",2003,0.839685891959016,2
"21877",2003,0.874229087913602,2
"21878",2003,0.874796482401345,2
"21879",2003,0.9536840514034,2
"21880",2003,0.997800148214038,2
"21881",2003,0.0059010453669083,3
"21882",2003,0.00398271967477425,3
"21883",2003,0.00196431974639556,3
"21884",2003,0.0259031254546625,3
"21885",2003,0.0460288689322159,3
"21886",2003,0.0726178114113122,3
"21887",2003,0.172737057327708,3
"21888",2003,0.173649440305038,3
"21889",2003,0.269404420119237,3
"21890",2003,0.272589200358243,3
"21891",2003,0.272293677970282,3
"21892",2003,0.272219132418311,3
"21893",2003,0.330094605786004,3
"21894",2003,0.334827658401342,3
"21895",2003,0.334832641934685,3
"21896",2003,0.344905002186619,3
"21897",2003,0.349149703051389,3
"21898",2003,0.348932262223529,3
"21899",2003,0.357805640487838,3
"21900",2003,0.372265461868902,3
"21901",2003,0.372043113280617,3
"21902",2003,0.372240474823387,3
"21903",2003,0.393575028718821,3
"21904",2003,0.393579438108671,3
"21905",2003,0.393990245957245,3
"21906",2003,0.394174964025401,3
"21907",2003,0.395876903929279,3
"21908",2003,0.410777843211763,3
"21909",2003,0.410745823832222,3
"21910",2003,0.424429124882414,3
"21911",2003,0.424429124882414,3
"21912",2003,0.424429124882414,3
"21913",2003,0.429241709184756,3
"21914",2003,0.429203019762974,3
"21915",2003,0.437484057277038,3
"21916",2003,0.446642286408735,3
"21917",2003,0.450468327010255,3
"21918",2003,0.450531492169989,3
"21919",2003,0.450568901996459,3
"21920",2003,0.450461968310288,3
"21921",2003,0.452138668095741,3
"21922",2003,0.452143258426099,3
"21923",2003,0.451982462488707,3
"21924",2003,0.456854581323968,3
"21925",2003,0.458904510923065,3
"21926",2003,0.459271930694302,3
"21927",2003,0.460368139986582,3
"21928",2003,0.460256184710754,3
"21929",2003,0.46022846285263,3
"21930",2003,0.463191290071574,3
"21931",2003,0.463213221219021,3
"21932",2003,0.46660853778382,3
"21933",2003,0.467128245826891,3
"21934",2003,0.467495678671571,3
"21935",2003,0.467844816765007,3
"21936",2003,0.467825016629018,3
"21937",2003,0.467826468733178,3
"21938",2003,0.473787217017656,3
"21939",2003,0.473769660596521,3
"21940",2003,0.474458795550773,3
"21941",2003,0.477268337499666,3
"21942",2003,0.480747367312491,3
"21943",2003,0.481158828413334,3
"21944",2003,0.481910204912672,3
"21945",2003,0.481876030275573,3
"21946",2003,0.482441396869249,3
"21947",2003,0.484943117310286,3
"21948",2003,0.484943537293273,3
"21949",2003,0.48689497139811,3
"21950",2003,0.489475128699509,3
"21951",2003,0.489699804360292,3
"21952",2003,0.489994454653893,3
"21953",2003,0.491044538342199,3
"21954",2003,0.491344426049035,3
"21955",2003,0.491419099359991,3
"21956",2003,0.49138493850079,3
"21957",2003,0.491557541626806,3
"21958",2003,0.492084974872211,3
"21959",2003,0.492063479634789,3
"21960",2003,0.49250947761207,3
"21961",2003,0.493009057217916,3
"21962",2003,0.494346886008975,3
"21963",2003,0.495425976831035,3
"21964",2003,0.497196239817994,3
"21965",2003,0.497166344747564,3
"21966",2003,0.497166344747564,3
"21967",2003,0.497180202165638,3
"21968",2003,0.498009461956511,3
"21969",2003,0.498381761110406,3
"21970",2003,0.498381761110406,3
"21971",2003,0.4983509548378,3
"21972",2003,0.498347115546091,3
"21973",2003,0.49917556195384,3
"21974",2003,0.501087920733938,3
"21975",2003,0.501639947987259,3
"21976",2003,0.503930007594482,3
"21977",2003,0.503914781863127,3
"21978",2003,0.504401643536198,3
"21979",2003,0.505165216090388,3
"21980",2003,0.505439013184233,3
"21981",2003,0.505439318813714,3
"21982",2003,0.507382920645249,3
"21983",2003,0.507737034414215,3
"21984",2003,0.51055835521357,3
"21985",2003,0.510391082239092,3
"21986",2003,0.510391082239092,3
"21987",2003,0.510801557482601,3
"21988",2003,0.513531375757493,3
"21989",2003,0.513531375757493,3
"21990",2003,0.513496827137917,3
"21991",2003,0.514826827635243,3
"21992",2003,0.515420682300242,3
"21993",2003,0.51585961299924,3
"21994",2003,0.515848087712706,3
"21995",2003,0.516783954094115,3
"21996",2003,0.517314450631112,3
"21997",2003,0.518063425691071,3
"21998",2003,0.518260060923731,3
"21999",2003,0.518248460122818,3
"22000",2003,0.518291251196824,3
"22001",2003,0.518735813822545,3
"22002",2003,0.520047649703127,3
"22003",2003,0.520016385084398,3
"22004",2003,0.520492724789269,3
"22005",2003,0.520480133920468,3
"22006",2003,0.523395121074489,3
"22007",2003,0.523724813360302,3
"22008",2003,0.52384534518955,3
"22009",2003,0.524067422930554,3
"22010",2003,0.524067422930554,3
"22011",2003,0.524515477596567,3
"22012",2003,0.524491467471288,3
"22013",2003,0.5248855487136,3
"22014",2003,0.525306773433983,3
"22015",2003,0.526716918425569,3
"22016",2003,0.527162385721284,3
"22017",2003,0.529807981858713,3
"22018",2003,0.530567163620002,3
"22019",2003,0.532160732977035,3
"22020",2003,0.532136808495149,3
"22021",2003,0.53278635452157,3
"22022",2003,0.532780902726688,3
"22023",2003,0.533152391609337,3
"22024",2003,0.533136546534936,3
"22025",2003,0.534292189258752,3
"22026",2003,0.536423839836984,3
"22027",2003,0.539816465062985,3
"22028",2003,0.540238656509915,3
"22029",2003,0.540958472325332,3
"22030",2003,0.541029758092613,3
"22031",2003,0.543110578971102,3
"22032",2003,0.543147443836468,3
"22033",2003,0.543211202200665,3
"22034",2003,0.543182971527702,3
"22035",2003,0.544074180297293,3
"22036",2003,0.544606333865264,3
"22037",2003,0.545519562784487,3
"22038",2003,0.546344062032668,3
"22039",2003,0.54631016790992,3
"22040",2003,0.54729123570033,3
"22041",2003,0.548952263843023,3
"22042",2003,0.54993015422026,3
"22043",2003,0.550498447656828,3
"22044",2003,0.5504949163732,3
"22045",2003,0.551461765823873,3
"22046",2003,0.552116327114463,3
"22047",2003,0.552136182657079,3
"22048",2003,0.552132733722572,3
"22049",2003,0.552135954092845,3
"22050",2003,0.552351762137724,3
"22051",2003,0.552362793723448,3
"22052",2003,0.552641780026199,3
"22053",2003,0.554178838495438,3
"22054",2003,0.555699813503737,3
"22055",2003,0.555975250433586,3
"22056",2003,0.555957692674346,3
"22057",2003,0.557134031891063,3
"22058",2003,0.557134031891063,3
"22059",2003,0.557139371903045,3
"22060",2003,0.557456375830262,3
"22061",2003,0.557454612087633,3
"22062",2003,0.557898959448753,3
"22063",2003,0.559150039054561,3
"22064",2003,0.559635941697831,3
"22065",2003,0.55961197686825,3
"22066",2003,0.560196827738404,3
"22067",2003,0.560155151632714,3
"22068",2003,0.561925315452899,3
"22069",2003,0.562348288691269,3
"22070",2003,0.562487316221019,3
"22071",2003,0.56357097309052,3
"22072",2003,0.563575375377835,3
"22073",2003,0.565318472441751,3
"22074",2003,0.565344760408275,3
"22075",2003,0.565443969410918,3
"22076",2003,0.566803883556192,3
"22077",2003,0.567766078496803,3
"22078",2003,0.567862885699472,3
"22079",2003,0.569208076323008,3
"22080",2003,0.569208076323008,3
"22081",2003,0.56922511666637,3
"22082",2003,0.569225039692888,3
"22083",2003,0.569189959919636,3
"22084",2003,0.569567816353794,3
"22085",2003,0.569580834988931,3
"22086",2003,0.569578607214936,3
"22087",2003,0.56957913431216,3
"22088",2003,0.56957913431216,3
"22089",2003,0.569851669930253,3
"22090",2003,0.569963294917978,3
"22091",2003,0.569980642091185,3
"22092",2003,0.569980642091185,3
"22093",2003,0.569950706250618,3
"22094",2003,0.57132446240219,3
"22095",2003,0.571622022816938,3
"22096",2003,0.572374173357258,3
"22097",2003,0.572406814336089,3
"22098",2003,0.57322006343554,3
"22099",2003,0.57322006343554,3
"22100",2003,0.573229031071588,3
"22101",2003,0.573854915112294,3
"22102",2003,0.573991202294565,3
"22103",2003,0.574123517311045,3
"22104",2003,0.574315203201565,3
"22105",2003,0.574214347044701,3
"22106",2003,0.575475111653121,3
"22107",2003,0.576553935073022,3
"22108",2003,0.576544221245563,3
"22109",2003,0.576544221245563,3
"22110",2003,0.577430756806744,3
"22111",2003,0.578735160831607,3
"22112",2003,0.57924740465302,3
"22113",2003,0.579233074231692,3
"22114",2003,0.580601941467887,3
"22115",2003,0.581615886610957,3
"22116",2003,0.581791425563202,3
"22117",2003,0.582078797069549,3
