x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5474802705717878,0.5765731648869784,0.6513196056345042,0.7244200485013065,0.7750889200188676
0.5398165510507669,0.5553231892105218,0.6018431036897863,0.6680137972701155,0.6946780043669539
0.5002952682998606,0.5481854509609542,0.6155522674804531,0.6817534447123921,0.7037859592708896
-197.19336827905116,-174.8369343284506,-107.767632476649,-40.69833062484738,-18.34189667424685
0.5454497654930555,0.5710740719401397,0.640012056590237,0.6942043246261586,0.7333354041341147
0.5422060464770132,0.5596289534233292,0.611897674262277,0.6771885091124894,0.6998738441589489
0.5154970778400447,0.5505081787385725,0.6042776409312602,0.6722836379452769,0.6971041362960181
0.4888156115299162,0.5432679477670116,0.6147539119117837,0.6818155131798274,0.7040268788657712
0.5001962192622379,0.5515115740181666,0.6265128689162072,0.6875679064216168,0.7166295853831438
0.5292253136260694,0.555880542944927,0.6172972905098834,0.6818472021883132,0.7034318577568596
0.5150157018078074,0.5508108995492679,0.6058830327942977,0.6738702043317963,0.6981692156073177
0.4924251735347289,0.5438701856567305,0.6048584426199853,0.6747822755972619,0.6991670321950858
0.48718280041306095,0.5427296446658821,0.6118186044599551,0.6802060666148023,0.7029658131788198
0.5000403022767591,0.5486731297736762,0.6146064341488545,0.6811334742502457,0.7033306005991018
0.5060364906056587,0.5493340905196913,0.6086984084503965,0.6767888000605904,0.7002499994753737
