x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-0.7236898443693403,-0.1891236357269543,0.574788440736308,0.6718744676873154,0.6999797767256225
-2.7027436805485506e9,-2.4024388270294547e9,-1.5015242664721687e9,-6.006097059148822e8,-3.003048523957869e8
-7.669373001618694e10,-6.8172204458688614e10,-4.2607627786193665e10,-1.7043051113698698e10,-8.521525556200382e9
-35.84485086814194,-31.16413071577752,-17.12197025868426,-3.0798098015909936,0.5284006807868897
0.45776069704898537,0.5117532893333361,0.5937655190334412,0.6698992288916399,0.6972696158529885
0.48845204445845264,0.5422240321667932,0.6042732391521807,0.675034260165978,0.6996976204960542
0.49319416891556733,0.5448877350384458,0.608222292484515,0.677583647676711,0.7012144584841046
0.49583127251957815,0.5459637565833926,0.6084466851221869,0.6773305759703548,0.7008311342835732
0.49387851199744554,0.5451363431369151,0.6077361032906194,0.6768823663136982,0.7005207511595296
0.4922786789518261,0.5443330428420438,0.606620603338829,0.6761384371920796,0.7000378715092347
0.4909382672088761,0.543684095462831,0.6060106758602763,0.6758108363276746,0.6998700428447798
0.490675223587304,0.5435403122798652,0.6058310849462332,0.6757198818334551,0.6998351799793836
0.490857047657227,0.5436358547449409,0.6059760376424713,0.6758379264717981,0.6999250047688618
0.4912634540635591,0.5438379885385319,0.606190001302838,0.6759738135548535,0.7000103880491181
0.4915565603688813,0.5439856870144699,0.6063546660504998,0.6760736753245229,0.7000687341762538
