x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5485671271743553,0.5775038463613036,0.6497611150897329,0.7110817114297094,0.7641441843924952
0.5447044095817202,0.5707583992277641,0.640977806657901,0.6968628948045067,0.7413033653669694
0.5454393373400196,0.579408115681908,0.6513134076903728,0.7024861872900963,0.7514563449310261
0.5418649738554548,0.565943035543521,0.634209407714194,0.6897067396854807,0.7185517007489255
0.5260220061458285,0.5548083528397065,0.6148863682697203,0.6792589252512751,0.7008801764739234
0.49863371298091186,0.5457779916464444,0.5988349993301583,0.6670342133021627,0.6934035879559604
0.480925705141706,0.5378200706252333,0.5922126259548723,0.66207079498907,0.6911752972600569
0.47608660475067993,0.5296773858759807,0.5928816614131988,0.6654323026808806,0.6938969871390316
0.4797075068611958,0.5365662614045761,0.601059020299058,0.6739286039690853,0.6995037407022521
0.489496583198529,0.5433783306818496,0.6115367968100244,0.6805220042688773,0.7035617913668739
0.49902222545381536,0.5483228687307791,0.6167199646184588,0.6825934980982074,0.7044944532190408
0.5024606406521821,0.5492547058120986,0.6145895112925355,0.6808178531852951,0.7029266655698166
0.49920392389999124,0.5473583986879916,0.6091320069883439,0.6772181160485238,0.7004166248066175
0.4932662027193735,0.5445362599220623,0.6042761119421687,0.6738692845967827,0.6983495321353963
0.4884704442357906,0.5421767773291878,0.6018475308979133,0.6723921495610995,0.697627277027122
