x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5454311491627645,0.5672159340384252,0.6322496022346729,0.6957842938380949,0.7445867757913107
0.544015867330787,0.5616759409090238,0.6146561616437342,0.6797536871054894,0.7020074760753997
0.5385911105048178,0.5540192404547852,0.6003036303046875,0.6651428927558358,0.6917816210818225
0.5023262142773145,0.5456746567340339,0.5927181082330296,0.6569248198184465,0.6869915974517428
0.4770802497660559,0.5293112446717937,0.5871549642290885,0.6549829490004908,0.6865187800903207
-338.0482916208741,-300.0031883889143,-185.86787869303484,-71.73256899715534,-33.687465765195526
-2.824732383432518e7,-2.5108732079616643e7,-1.5692956815491034e7,-6.277181551365424e6,-3.138589796656889e6
-7852.183002013618,-6979.302995359597,-4360.662975397536,-1742.0229554354746,-869.1429487814545
0.4849988049262166,0.5419721113647337,0.6114264988502622,0.6808911282804953,0.7040465540535518
0.4994872985977006,0.5482498817591125,0.6139113522686159,0.6813965297358613,0.7039657718388317
0.5049218835425971,0.5495732173631004,0.6115901281801946,0.6792789295959812,0.7021822743309444
0.5032098408260691,0.5484456279293952,0.6079889397828566,0.6764246866448302,0.7000697131366224
0.497737123699789,0.5462031952091545,0.6048673917808284,0.6740716524321979,0.6984783900862722
0.49197684948555287,0.5437398394709321,0.6029137235895041,0.6728681054294114,0.6977746862246806
0.48789153120166906,0.541829473089546,0.6023362945899284,0.6729105707307452,0.6979382702523299
