x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5478890002686923,0.5683603164175209,0.6300040839875028,0.6930363187504486,0.7376663324094673
0.5356703621623514,0.5544572343041885,0.6078508667554404,0.6745989810930553,0.6983105283438803
0.5025987849356952,0.5477831510684149,0.605743747095523,0.6741129755499753,0.6981480341729203
0.4988647537741602,0.547339658560836,0.6107218403193484,0.6783412760943555,0.7011561306798588
0.501767067827716,0.548737832689917,0.613126740285615,0.6797472899794987,0.7020585607523039
0.4983834922691288,0.5470248134358446,0.6095832451238963,0.6776233950823263,0.7007136565922508
0.4920059359697048,0.5440353781956051,0.6057498403161365,0.6754204620252505,0.6995184338690121
0.4893818327557067,0.5428493585266625,0.6051466518689074,0.6753538751619548,0.6996602968853451
0.49076447706341775,0.5436769809343193,0.6065269953839736,0.6763246572015482,0.7002866665400106
0.4923922525194172,0.5444583399772607,0.6071478819098083,0.6765950344666869,0.7003861083739343
0.4921777330127045,0.5442793806111665,0.6065622993358408,0.6761398560869433,0.7000696004216819
0.49126009877155263,0.5438090115673726,0.6059859590708749,0.6757951084071261,0.6998784611243238
0.4910489909039845,0.5437299089900774,0.6060566778362957,0.6758920172808557,0.6999634508619342
0.49146873771474275,0.5439573422793191,0.6063914511717636,0.6761108618401608,0.7000959349247665
0.4917618758772112,0.5440950260750858,0.6064949706615027,0.6761514434474658,0.7001062838362323
