x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5495894717225678,0.572808717909839,0.6393555704171346,0.6988938049404605,0.7497780017399085
0.5405855339792957,0.562212836601186,0.6268968635621369,0.6896538706080715,0.7261001020194604
0.5338525607462701,0.5580204444698786,0.6232488768984278,0.68719539739646,0.7185965022295081
0.5098141466005707,0.5519435021688059,0.6180963670170655,0.6842598651164906,0.7097800253061165
0.5000651298056846,0.5481095146133941,0.6142189791959289,0.6817999634818444,0.7043835066275752
0.49471848920828426,0.5455178774106122,0.6108167561273474,0.6794965940215358,0.7025993731954694
0.49186134517173574,0.5440609294701123,0.6083288158849254,0.6776651826106627,0.7011943616121152
0.49075178217119747,0.5435245437550917,0.6068027769258243,0.6764183077123862,0.7002374526644515
0.49070874494348543,0.5435384661592,0.6060171443267168,0.675695431785586,0.6996820837681539
0.49118706726880224,0.5437956352088,0.6057160376623807,0.6753685385622221,0.6994345744207493
0.49177295670149196,0.5440886911644793,0.6057018595418779,0.6753144279544725,0.6994034034581107
0.4922342587838633,0.5443146334461918,0.6058443350733221,0.6754319001322868,0.6995096107861547
0.4924874056502999,0.5444402884739943,0.6060533297302123,0.6756354510421916,0.6996842511757825
0.49253782154637127,0.5444690266657709,0.6062621999566814,0.6758546178367042,0.699870157592411
0.49243316694374945,0.5444215397433009,0.6064272554095541,0.6760405000292888,0.7000276796093421
