x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5378533323484884,0.5605341966178053,0.6283399862944622,0.694241116979164,0.741263677835006
0.5389367488672787,0.5710857094277622,0.6488140554958595,0.7084549237981786,0.7614523760206647
0.5415013362055208,0.567102785265498,0.6376486021865924,0.6934206663320348,0.7316701346799729
0.5392088078194172,0.5646684679182152,0.635580466015681,0.6910759076799706,0.7236598067009982
0.5281668175631908,0.5580855380193365,0.6263887648773844,0.685372594180873,0.7050338706153693
0.5084500008603831,0.5512824579861981,0.6158753429581626,0.6801640723758825,0.701584814461602
0.4926360683844057,0.5441343006301548,0.6052877358906114,0.6742191127517989,0.6980967479072847
0.482063353553459,0.5383850029250619,0.5980709082240057,0.6693723524082553,0.6955637937167642
0.47766072543311566,0.5339754022956477,0.5953418909911143,0.6676107559752553,0.6949357074992266
0.4805164331387449,0.5372947598398975,0.5972157776373199,0.6695561814488136,0.696404358640017
0.48509955948342776,0.540285803973466,0.6014217715972265,0.6731524247456201,0.6987329813662077
0.4903948667657836,0.5435340270847611,0.6062066417005612,0.6765561173003024,0.7008002741170447
0.4950131446981786,0.5460321732995737,0.6099200193931188,0.6787063334655304,0.7019796693352085
0.4974925731023849,0.547207594572795,0.6115373887742711,0.6793735962023691,0.7021885577788878
0.49735849824168377,0.547041089216333,0.6110228001707105,0.6788314808218061,0.7016715231127737
