x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5454019755323678,0.5755805451727989,0.6514523947390731,0.7235389907329479,0.7747573274313806
0.5414767552499609,0.5576703151338452,0.6062509947854985,0.6721650302035045,0.6966681427224166
0.5053749267707469,0.5485965894915219,0.6046690440320648,0.6735805897865581,0.6983177664963751
0.4957902827534294,0.5453106017599613,0.6017907425831848,0.6717023309015168,0.6973232920332978
0.49286915784598895,0.5445239169255331,0.6047602785183582,0.6749660301375261,0.6996000062565559
0.4941823749808746,0.5452620178174307,0.607148276125118,0.6766967415740022,0.7006196900166248
0.49434425686269534,0.5454045019247417,0.6078756975162811,0.6771140661651867,0.7007965039483883
0.49433783045872604,0.5453150352009803,0.6073749269092136,0.6766414947585507,0.7004094628219817
0.493433401079011,0.5448676063649728,0.6067562594854374,0.6762169734520129,0.7001287419512454
0.49283392390593067,0.5445560726703146,0.6063487838271509,0.6759466572612413,0.6999583550594012
0.4922047777314824,0.5442757086774433,0.6062594617005892,0.6759436438572602,0.6999763407889801
0.49199613168277645,0.544181754278372,0.6062937477079595,0.6759897436125233,0.7000096624272689
0.4918066407016567,0.5441068048227916,0.6063667388388444,0.6760634638063738,0.7000609401106006
0.4917905907117459,0.5440984895666304,0.6063903894746241,0.6760772986527738,0.7000650912165444
0.49171260986539467,0.5440640564044348,0.6063891349546379,0.6760806906529984,0.70006666262226
