x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.550471451918979,0.5717157945706637,0.6346409203937857,0.6947973044053297,0.7406668659021963
0.5410025206785406,0.5568862844240202,0.6045375756604591,0.6695760421184118,0.6943296573600538
0.5306868909703912,0.5603695141820323,0.6320403736127592,0.6909705299173006,0.7268311342589809
0.5248183418410222,0.5531077323575537,0.6084420023656141,0.6749855301205849,0.6982695754774172
0.5111429217504504,0.5513718171303394,0.6123207810807042,0.6789536997249936,0.7014815000431579
0.5067617496797872,0.5491347392635383,0.6066416799556396,0.6746580635156995,0.6985016157175871
0.5001799327457394,0.5475202727667815,0.6080172702106472,0.6764627826163367,0.7000056412480679
0.4975717769225684,0.5463727634249271,0.6065978002045095,0.67553610010718,0.6994327876789834
0.4949567897060816,0.5454799450995745,0.6069304435118731,0.6761201696050024,0.6999531752159226
0.49383464936819227,0.5449548071586795,0.606473964616686,0.6758725813513073,0.6998211815631117
0.4928525875473681,0.5445691471266033,0.6065342872226405,0.6760468543393107,0.6999875277096241
0.49239640266508444,0.5443524841758886,0.6063933182853815,0.6759871906614877,0.6999640900111906
0.4920347758737883,0.5442024933726626,0.6064049428355384,0.6760437087337657,0.7000201353899754
0.4918587437702955,0.5441192740249208,0.60636198994819,0.6760306984488799,0.7000183249902986
0.4917292576233092,0.5440641569472044,0.6063629442666433,0.6760483956675236,0.7000365926712534
