x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-6.826508908855236e14,-6.06800791898231e14,-3.792504949363535e14,-1.517001979744758e14,-7.585009898718328e13
0.5143253007330482,0.5492718163590103,0.6006435354597146,0.6686403851488179,0.6949588348754214
0.5130085492219676,0.54829652897419,0.5968456304263727,0.6641849245748281,0.6928599915404069
0.5386491859156745,0.5570962472928906,0.6124374314245392,0.6805641244571654,0.704058807036969
0.5380290000073159,0.55674482333277,0.6128922933091323,0.6795861558857825,0.7024152573674498
0.5240470879793026,0.5528603891643116,0.6081911901940228,0.675804949436734,0.6995827948500181
0.5158698724415876,0.5516139284180449,0.609330262095845,0.6771577630879426,0.7006259329366533
0.5089811391081952,0.5500041777166201,0.6089809598991639,0.6770830190035364,0.7005665436438424
0.5027909059883189,0.5480823804743238,0.6075737836397479,0.6762523008612509,0.7000422263408363
0.4996294533041019,0.5471233391405943,0.6076065116605903,0.6765047818714784,0.7002727249946199
0.4972805935705229,0.5463134724090495,0.6074155140467614,0.6764811887747533,0.7002657558244956
0.49526479801671064,0.545513036345783,0.6069053108842062,0.6762039437897703,0.7000926643474821
0.49407824930344213,0.5450473663164251,0.6067637095789107,0.6761890670279986,0.7001050428205213
0.4933075762792725,0.5447377829714153,0.6066753121143627,0.6761773560380094,0.7001069479578801
0.49271347506889707,0.5444822006924198,0.6065337631546035,0.6761098488172602,0.7000679996129874
