x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5600650947662004,0.5868764238700975,0.6526015550999131,0.7118207765530112,0.7664177534728888
0.5315404121888201,0.5520535474035237,0.5999455334833577,0.6659827046000305,0.6927613671672388
0.4841292829361215,0.5392371003121839,0.6025182601049317,0.6748851010899574,0.7002618281740652
0.5031951887190823,0.5492321257504298,0.6138217550544246,0.6812676043847563,0.7038695763803842
0.5016872202488667,0.5489854441989894,0.6145601073796728,0.6811151339431932,0.7033360534417451
0.5013894097369389,0.5487327674654787,0.6129304003624182,0.6798356194895625,0.7022680858080294
0.49715112316874355,0.5466760554062823,0.6088699560244211,0.6772469498746868,0.7005413459024041
0.4926569441965372,0.544484563599115,0.6058911799984902,0.6754322569698167,0.6995015754192474
0.49051081401854457,0.5433586474897842,0.6048836911888511,0.6749611700248284,0.6993366119290984
0.4902427785685343,0.543237896612018,0.6052855008273481,0.6753996098392137,0.6996870291690583
0.49097670493819645,0.543672208741186,0.6061547354295692,0.6760266175501342,0.7000884032338953
0.49174105972485227,0.5440989024635006,0.6067176953503777,0.6763583027429254,0.7002667378995926
0.49203619812799765,0.5442521242442167,0.6067807478119448,0.6763458196644405,0.7002278511895333
0.49191234405891215,0.5441773267450365,0.6065601575234064,0.6761722542681661,0.7001055213535765
0.49165306656702845,0.5440339061211583,0.6063319820874229,0.6760220750418485,0.7000144794123907
