x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5459200254081071,0.5727524007646556,0.6442681931619602,0.7023106215608492,0.7554060182454423
0.511219452444527,0.5537581107586258,0.6255300391350569,0.6861468018619881,0.7102153412475151
-2.3223393423024192e6,-2.0643013116923228e6,-1.2901872198620334e6,-516073.12803174346,-258035.09742164696
0.5406278873904007,0.5657516973695271,0.6359669819295445,0.6919753599859766,0.7275618422061031
0.5400367971872058,0.5586498989491185,0.6144892042348571,0.6788018922002992,0.7006156661911619
0.5095193168585788,0.5487890517739662,0.6010559058082721,0.6687742522764035,0.6945386265081761
0.47865433703617677,0.5332226898442015,0.5963503649311704,0.6688778206117099,0.695712531824502
-159.35436363079617,-141.03140574260794,-86.06253207804338,-31.09365841347879,-12.770700525290598
0.4892269989919933,0.5441431085236754,0.6130059077525403,0.6810701520290552,0.7037230138676377
0.5055907053742088,0.5497650529232522,0.6115654724382943,0.6788330170064152,0.7015860247754008
0.5010594935445236,0.5474287806474787,0.6057979082838028,0.6745366671420522,0.6986725798452601
0.4895661081652879,0.5425953044267436,0.6027032668092929,0.6730972043621517,0.6980684550098882
0.48425117968200393,0.5400299388245845,0.6038362694627634,0.6749741608364428,0.6995898669885495
0.48781562712080295,0.5424099159634541,0.6073279487454796,0.6772971140761621,0.7010715637018217
0.494291837422015,0.5454626540694815,0.6085614816226762,0.6775204262458479,0.7009888787757498
