x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.557262726996775,0.587493361918122,0.6559286958999719,0.7215182218019445,0.7712849981996169
0.5479894235538783,0.5733937015220945,0.6418619614389729,0.6974038589232143,0.7434111033705062
0.5421202089771627,0.5692405051201321,0.6410933409359382,0.6962743302335814,0.7396940255494611
0.537948354102052,0.5633953649780872,0.6349407328773364,0.6916868938395696,0.7270622219762566
0.5199314137034857,0.5559346034513337,0.6246524898674888,0.6856330531285422,0.7084878299684835
0.5056560893256867,0.5502282287781808,0.6138485571886322,0.6798835799780789,0.7019980357193573
0.4969781302796359,0.5465813724990306,0.6079816008011719,0.6764552499791668,0.6999174880778846
0.4932882791163937,0.5449026953777036,0.6062166578298293,0.6755962706917761,0.6995810050709975
0.4924438603154754,0.5444988389011953,0.6066199761897813,0.6761761862141968,0.7001116507746156
0.4927488353996875,0.5446443413790413,0.6074549908432592,0.6768665936840951,0.700611746301051
0.49296623791805794,0.5447382277329115,0.6077290195881542,0.6770385067565307,0.7007066823993424
0.4927379215533698,0.5446052519371679,0.6073804768914188,0.6767510145886396,0.7004866554493093
0.49224742095019147,0.5443451017113794,0.6068143317349782,0.676331503858486,0.7001974378488012
0.49180144650985935,0.544113590131781,0.6063937560765341,0.6760413565991554,0.700013175978946
0.49156044308529007,0.5439896580230048,0.6062357075499798,0.675952385746468,0.6999692233685589
