x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4975157573864395,0.5446759658059156,0.5943820870660589,0.660304111496278,0.6885363663517075
0.47917809866630956,0.5391125462868442,0.5937408110620972,0.6637755486342176,0.6922550828272346
0.5319099850970606,0.5534541697815903,0.6058457450539603,0.6731845516159292,0.6976684050935958
0.5288556099477926,0.5551477492214959,0.6147160769675751,0.680227270214944,0.7023001417410326
0.5082562406049349,0.5506460488166998,0.6128104687403106,0.6796476504038604,0.7021647923818237
0.4919053684011945,0.5449066982114895,0.6098193426813188,0.6783288460797656,0.7014162478616823
0.48303799259117314,0.5399934841836115,0.6045308747716054,0.675400516503085,0.699750021034626
0.48285509726726616,0.5396769650302561,0.6033927451462422,0.6745260484034774,0.6991852193655577
0.48659620201262643,0.5414620248204806,0.6038226147483055,0.6745365691314247,0.6991709405308549
0.4912245714428918,0.5436801422744348,0.6055009992010938,0.6754475734488579,0.6996734813582403
0.4936458491116166,0.5448033257891348,0.6065630995742917,0.6760874039326772,0.7000555141210903
0.4939501101711281,0.5450303709011688,0.6071135410569799,0.6764628999403051,0.7002806095127686
0.4928402706346061,0.5445977758083083,0.606959510659494,0.6764215976217605,0.7002666631007468
0.4916569396466536,0.5440810444750166,0.6066086162823325,0.6762405183345442,0.7001625185803497
0.4909621192865131,0.5437423658245922,0.6062649280439535,0.6760376040684212,0.7000438296957937
