x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5470979893428862,0.5807232938300653,0.6558844416438424,0.726475758763619,0.7738915216574269
0.5461638812175772,0.5725038401703633,0.6410079789565729,0.6927576645739398,0.7259824827307954
0.5043961701599895,0.5529280516999721,0.6292148901657783,0.6869798963141228,0.7098139438386328
0.46567458662717776,0.5308919480256278,0.603841373013809,0.6754426061245529,0.6995861455305344
0.4841562182524305,0.5405677247951645,0.5981605637127707,0.6692617545015241,0.6959326340114157
0.49067171297942835,0.5432305521675699,0.5995622625708229,0.6702099735590901,0.6967026117272085
0.4933996834442864,0.544731896178228,0.6051816156476819,0.6753237942519579,0.6998547645619864
0.49338202045186996,0.5450838626789228,0.6095263143956345,0.6783164473213912,0.7015621656871066
0.491837684411254,0.5443737182735615,0.6091805749217536,0.6779784026149503,0.7012093728131653
0.4908303556564936,0.5437189391334631,0.6066829461943417,0.676266481487086,0.7001134737250824
0.4909613577449412,0.5436504659333268,0.6052354387829249,0.6752125531822654,0.6995050233987382
0.4914852339820348,0.5438831403644604,0.605405935313851,0.675364339183274,0.6996428352928845
0.4917977519586204,0.5440831052696794,0.6062475853546792,0.6760018475870635,0.7000441496570016
0.4917609816304482,0.5441086047543988,0.606754537120691,0.6763596954491086,0.7002474412271015
0.4915723583005489,0.5440206409053256,0.6066717832206286,0.67628953613821,0.70018729246624
