x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5505938502611207,0.5754439814145691,0.643344279178901,0.7007648389033561,0.7528395817428921
0.5137903665375085,0.5516130504911535,0.6113762686363551,0.6787579040566568,0.7017090541023344
0.483414440528817,0.5390892603474424,0.6020135850948334,0.6736198168403112,0.6987440708600641
0.475772403501394,0.5325447204203803,0.6014853060299115,0.6740639563541216,0.6991305381380168
0.48442732767503016,0.5406696658965202,0.6060147830252587,0.6763540056416406,0.7002980258456388
0.4960741051346339,0.5462625681462252,0.6089930640558323,0.6775015949350834,0.7007961583574872
0.5016724172839011,0.5481471024132358,0.6088589733848067,0.6771402570224515,0.7005348030021821
0.49838774268415287,0.5467632696340008,0.6070542849629539,0.6760938858463184,0.6999889085142011
0.4911742315959532,0.543616341575773,0.6050735389218652,0.6751905444647498,0.6995771104022138
0.4860206026177588,0.5409781048105764,0.6041507500584034,0.6749899296630328,0.69953647210882
0.4856658805307983,0.5409651161576415,0.6049622386553614,0.6755833617635632,0.6998653353021284
0.4897481069033026,0.5432468919315798,0.6066771739343934,0.6764059377327614,0.7002641131861564
0.49442751178616307,0.5453969890325354,0.607663758200783,0.6767452664517033,0.7003946781400092
0.49601953164051393,0.5459689308392687,0.6074238217229063,0.676489889640677,0.7002348879893522
0.49400137934373134,0.545032353793766,0.6064850011516356,0.6759788010597124,0.6999762224450228
