x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5256572508170477,0.5533601650944457,0.6086609415767456,0.6736865759671865,0.696297932774218
0.4883624825756054,0.5415605633053017,0.5980499992531257,0.6683091612674231,0.6948817651811592
0.47555685534931047,0.5306306976764952,0.5964218648235164,0.6697388848823895,0.6966909639773567
0.485949134493965,0.5412467008283064,0.6038769694838017,0.6747867016197067,0.6994661162215965
0.4941191185726471,0.5454117464811911,0.6091476115636365,0.6779959197434943,0.7013367812652737
0.49423143754973287,0.5452502248040071,0.6080566851877439,0.6770847487499239,0.7006351913187581
0.4917293891793293,0.5440444208601211,0.6063401425303858,0.6759761005494517,0.6999446075748401
0.49125609062873205,0.5438222483337556,0.6059520723373218,0.6757253928068423,0.6998012460730484
0.4913800025307509,0.5438955111624453,0.6061431758458159,0.6759051905239244,0.6999480921034986
0.4912080307187564,0.5438116451583861,0.6061411928065704,0.6759462108407177,0.6999981468717189
0.4911652203875837,0.5437983147589283,0.6061899674429639,0.6759913810981358,0.7000308812264345
0.4915108594730873,0.5439714962735971,0.6063853786326604,0.6760992363508356,0.7000846803270417
0.4917963784775615,0.5441065690147494,0.606503310712618,0.6761540621697333,0.7001062395424789
0.49175414950380225,0.544080026134008,0.6064370199750974,0.6761035262407857,0.7000716096833373
0.49157129399375876,0.5439895828025563,0.6063237298448035,0.6760344770257277,0.7000321577893523
