x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4623901823652846,0.5086121710139653,0.5841372685661197,0.656602415153911,0.6879206993029333
0.49209755657737764,0.5440991113401906,0.6032498985038088,0.6722353266188522,0.6966419302467385
-58881.51999835777,-52338.749465590125,-32710.43786728718,-13082.126268984239,-6539.355736216595
0.5059549578179803,0.5493596597195121,0.6098292413015741,0.6782018277044921,0.701593064575866
0.4881668350706101,0.5423948802170783,0.6056661849935582,0.6763719136972913,0.7007367706419656
0.49173390014469753,0.544274195681539,0.6075168611005518,0.6769285183669349,0.7006257004000307
0.4835438374362003,0.5398470106915858,0.6031248000018143,0.6741130878647201,0.6987918934718195
0.4861157296180007,0.5412145408431065,0.603472284787641,0.6739948049838401,0.6985863619808051
0.48672136442474057,0.5414583951517151,0.6033652620160677,0.6739684944852328,0.6986623925759183
0.4899719598838019,0.5431175861282077,0.6049054597901045,0.6750348628744863,0.6993950439584184
0.4908004578094898,0.5435678972785433,0.6056601289170325,0.6756532745891758,0.6998523855740396
0.4911161304301924,0.5437682772463563,0.6061215829531392,0.6759802654873347,0.7000541902620229
0.4903927455642508,0.5434414758830463,0.6059323460310675,0.6758481961546468,0.699943476235395
0.48999404033393157,0.5432409494538685,0.6056909150287426,0.6756488031399772,0.6997845419221378
0.48993945403526984,0.5431973486729117,0.6055462553521287,0.6755263586858378,0.6996951165436713
