x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-997078.4434936943,-886291.6169394166,-553931.1372765838,-221570.65761375075,-110783.83105947317
0.44500694532449336,0.5127572142256267,0.6024653004000443,0.6761854646130001,0.7005794648834549
0.48402159702345926,0.5405580539105199,0.6049858466242055,0.675267852607898,0.6993434952536609
0.4982307564513519,0.5463556466083337,0.606515012135474,0.6753267363735015,0.6991830182951824
0.4994332589142787,0.5467846500813816,0.6062752813082017,0.675351767119591,0.6994332762321142
0.4921103234730229,0.5440509624442778,0.6051099863195435,0.6752423118194925,0.6996884891731949
0.48717770001344995,0.5419568838810758,0.6050430725571264,0.6756368662558445,0.7000191790428658
0.48776170305728034,0.5423455261078125,0.6061035266525561,0.6762255872645498,0.7002493319398618
0.49104938568909307,0.5438580361416449,0.6069216880172198,0.676436464850185,0.7002290492741556
0.4933430777048702,0.5447596624211144,0.6068904374240621,0.6762379932771816,0.7000640701974717
0.4932916761430415,0.5446772729047652,0.6064427640025405,0.6759722233408607,0.6999505268301344
0.4919223712372779,0.544099613781952,0.6061061209128877,0.6758791341952688,0.6999590334785915
0.49083945569179566,0.5436612111210901,0.6060833680446568,0.6759567393927317,0.7000313713692298
0.49075575557372075,0.5436513722821648,0.606268153450163,0.6760755609969581,0.7000855466598912
0.4913239543557731,0.5439045208933566,0.606433463247442,0.6761275457574417,0.700087695880464
