x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5124083996202373,0.5495163869524369,0.6032308002378632,0.6717881646677395,0.6970972884008251
0.4864203134866037,0.5411800992767455,0.6016579470150305,0.6727598526129301,0.6981323020467012
0.49804998694254066,0.5457954372606691,0.6017280100107802,0.6707880160176585,0.6961179231239688
0.4875990762250978,0.5414307979211038,0.5996255525039575,0.6702823343748789,0.6962554247123713
0.49214620002397047,0.5439210652203429,0.6035675885858258,0.6734351214058711,0.6981372379334805
0.4953364281522731,0.54540626129157,0.6058129665030328,0.6750428035596169,0.6991117440478206
0.4964811044410934,0.5458094658677259,0.6059863554354049,0.6750667529391328,0.6990847653273805
0.4940800783948065,0.5447904273424147,0.6051595268963974,0.6746518586894461,0.6989026714916016
0.4927709993927748,0.5442681528385327,0.6050113005147889,0.674695702688036,0.6989933654166199
0.4924298999570199,0.5441815632702983,0.6053109916243036,0.6750099377285766,0.69923362870192
0.4925691154605006,0.5442890513770237,0.6056555030350071,0.6752974115575121,0.6994353180478488
0.49249790746324057,0.5442832377472382,0.6058149191919971,0.6754515507348002,0.6995530124194913
0.4923015737619123,0.5442144528066563,0.6058819521818344,0.6755407867076614,0.6996295184670929
0.49210636754208803,0.5441450710621031,0.6059393958834134,0.6756201528694463,0.6996981624622498
0.49198967595177046,0.5441095424190898,0.6060116530301912,0.6757006792475893,0.6997634745933812
