x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4944160610171784,0.5457285253489818,0.6059818190299376,0.6752099147403294,0.6992838080247351
0.48170162287532553,0.5393429197964371,0.6021203947549533,0.6737011461813022,0.6988284724138709
0.4841622297476104,0.5392550335144207,0.5982996337391002,0.66964929003008,0.6960040579097666
0.48670667471669893,0.5412677244752553,0.6016956418057182,0.6727753582337264,0.6981420172980619
0.4916366888271366,0.544253959238692,0.6074126076770953,0.6771441820933372,0.7009915496407961
0.4946405237575343,0.5454270104225568,0.6081511691166301,0.677271516530346,0.7008637246871298
0.4934738479378426,0.5447580917791272,0.6066003242885948,0.6760902116775256,0.7000309319148433
0.4916901611098275,0.5440226348114761,0.6060758627550122,0.6758293655370146,0.6998971142014216
0.49123118276682953,0.5438346816522581,0.6061440093017185,0.6759127837795091,0.6999510983398841
0.4912697923977657,0.5438319397871837,0.6061207951399694,0.675887053983425,0.6999283575666212
0.4912399952804051,0.5438199958951391,0.6061117638047792,0.6758952973627028,0.6999444467190594
0.4912895311046479,0.5438524812529969,0.6061829229524167,0.6759545713317507,0.6999889111138722
0.49143316664800984,0.543922543237993,0.6062645216749722,0.6760068182072712,0.700021357391936
0.4915426110482114,0.5439769930154646,0.6063266996609797,0.6760463598610879,0.7000458772264571
0.4915865771207999,0.5440000148675745,0.6063570180179878,0.6760655955021305,0.7000573674180056
