x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5577578854428069,0.5880489015105863,0.6557300057654021,0.7189350712851934,0.7693624274422611
0.5470530171657415,0.5671288279667128,0.6269660364135698,0.6834651104826046,0.7022981351722829
0.5400123362404265,0.5551991101826421,0.6007594320092893,0.6655524600652623,0.6922990293348239
0.5093711625445257,0.5485149813013973,0.5990493939237069,0.6662766317731211,0.6929768791210551
0.49115134780884506,0.5431415729533423,0.599010185501358,0.6689691440396617,0.6953494027629424
0.4853543678701818,0.5404450432581088,0.6019362261156898,0.6730621297693123,0.6982195918274154
0.4851142387644396,0.5406283942978631,0.6047320811683353,0.6755947687763666,0.6999851872600004
0.487053271348028,0.5419439614404096,0.6066118798319134,0.6767998020421246,0.7007247926459026
0.4896795747067906,0.543287165735145,0.60723452129961,0.6769725102624529,0.7007505686590138
0.49147570322383083,0.5440612103288168,0.6070979809219639,0.6766637665495447,0.7004711215301732
0.4922254907610484,0.5443260326439647,0.6067099606436416,0.676273412625467,0.7001757099382133
0.4922504567970636,0.5442926749322217,0.6063974361780907,0.676018166052684,0.6999988659421423
0.49197104284068827,0.5441525549634124,0.6062470773497545,0.6759281179100392,0.6999468777972909
0.4916794692791844,0.544023751163013,0.606227068744714,0.6759458555301202,0.6999693707903824
0.49150526963416774,0.5439534088818307,0.6062683911437721,0.6759998935857919,0.7000126870306341
