x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5479460713099212,0.5683501283782614,0.629681909425095,0.6917544641505026,0.7327788575722846
0.5422238000826936,0.558576618618998,0.6076350742279109,0.6737340689866241,0.6979054571465461
0.5145041964496733,0.5483664174144621,0.5942506051312979,0.6584152141138964,0.6883620621400981
0.4877510567503004,0.5407231564467413,0.58959428355164,0.6551027399827828,0.6869580260406897
0.4890977531109783,0.5417948084518688,0.5948439445780582,0.6640661017908791,0.6924042693811482
0.49263976120927233,0.5435984177688041,0.5993635887429137,0.669169079363983,0.6954164073715055
0.4897164168346438,0.542397921929519,0.5997104432039676,0.6700209130298893,0.6960284164936835
0.48847651091080024,0.5419909776323554,0.6008840275356621,0.6715195924539438,0.6971033736139801
0.4903955522265734,0.5431287189686894,0.603342848948266,0.6736238579685669,0.6984490100330225
0.4913691474829037,0.543681951650506,0.6045769496006252,0.674579329259758,0.6990394698858102
0.490879408919898,0.5434916636446264,0.6047649629112142,0.6748026926995453,0.6992063636554857
0.49082478280470354,0.5435234682777746,0.6051721852969104,0.675170477227101,0.6994689391551078
0.49129127151019675,0.5437956036913733,0.6057307042035786,0.6755840986450964,0.6997361545736163
0.4914687377147766,0.5439002607796362,0.6059732595383818,0.6757592612776328,0.6998462477800526
0.4913884709443781,0.5438724688532934,0.6060249694398823,0.6758117619442872,0.6998855271056098
