x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5675303454684572,0.6195549944949532,0.6682283309421785,0.731792093612897,0.7715371276904694
0.537496370730824,0.5647016184823828,0.6379367309513719,0.6924794991045394,0.727652089844471
0.5447541916390812,0.5686091133038678,0.6357809227924974,0.6909042479051545,0.7227675227070511
0.5404254588974866,0.5652067121487051,0.634734877854581,0.6897245205491711,0.7180154988963096
0.5437658576073421,0.567908147770673,0.6355817875327039,0.6901549746573724,0.7192596800304785
0.5394288995509093,0.56415038007487,0.6338488338916106,0.6888258208806208,0.714211508261688
0.5408834707748265,0.5645215801248673,0.6323465725495828,0.6880294504823292,0.7116539685154349
0.5318435563177423,0.5592902859052468,0.628191940816435,0.6857132613936842,0.7048870349194339
0.5312155426534699,0.5579301908607693,0.6242116617376315,0.6838173601198834,0.7036859262473006
0.5082531871616911,0.5515072439750558,0.617135482263807,0.6804885151046106,0.7015580526966455
0.5037197722822163,0.5491930717621514,0.611489634660891,0.6776237428316352,0.6999004194597976
0.487652130338578,0.5419770615333034,0.6038100056839785,0.6732590831409335,0.6973904695794692
0.4837298196845261,0.5393874307102946,0.5989671997725253,0.6697157198233714,0.6954914837711977
0.46537628487015953,0.5174901691923026,0.5903799470260669,0.6637632090020412,0.6923513114250812
0.4653829726942982,0.5146036606214575,0.5874660117302117,0.6605814363440135,0.6907700514245658
