x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.395044741963371,0.48971205719719213,0.5900741890941554,0.670394554730921,0.6981259583845009
-167.03892228303198,-147.84370445792734,-90.25805098261355,-32.67239750729974,-13.47717968219515
-2.7864850386394262e7,-2.476875573479007e7,-1.54804717799775e7,-6.192187825164927e6,-3.096093173560737e6
0.5008813865718653,0.5498390395796359,0.6182645892232046,0.6832185889655733,0.7048207692791633
0.5153701885699811,0.5532417703514766,0.6175100798870997,0.6822342535959521,0.703817842731203
0.5074842579869061,0.5501255714734481,0.6114567805585842,0.6786720851074961,0.7014409797533736
0.4961614475030188,0.5457687178234826,0.6061478544611918,0.6754244702849935,0.6994887614088398
0.4887245673435918,0.5423668517291932,0.603274722255589,0.6737987223415586,0.698627959197881
0.4861411322622373,0.5410880474964125,0.6030116023583699,0.6739421328836221,0.6988199621014651
0.48713063918759886,0.5417503619537639,0.6044425896675867,0.6750415496891198,0.6995245141235383
0.4897904571542418,0.5432034438356096,0.6061645732413511,0.6761213411373153,0.7001624385172929
0.49216804860151264,0.5443569480109635,0.6071883892996773,0.6766659229117749,0.7004523440258816
0.4931898287749136,0.5447910944548681,0.607330394751241,0.6766676903505511,0.7004170832498201
0.4929538479219595,0.5446417029473016,0.606934239189535,0.6763767517263256,0.7002227368940752
0.4921550777213032,0.5442484205760763,0.6064363587926969,0.6760621487069272,0.7000324989951542
