x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-187004.82311970968,-166226.10687784394,-103889.95815224672,-41553.80942664947,-20775.09318478373
0.47648776019480954,0.5266515538228619,0.5873927143587894,0.6565650373821303,0.6877800552667861
-428.54864470186124,-380.2993539522085,-235.55148170325012,-90.80360945429176,-42.554318704638995
0.46522184915326537,0.5155148202567518,0.5956246303284891,0.6726463831715424,0.7000068179244625
0.5229048461554573,0.5569315386182055,0.626089901998546,0.6869566029580811,0.7139568965707007
0.5370286051253392,0.5581742081793946,0.6215920045544974,0.6828688185568448,0.7032944232242939
0.49664490787986004,0.5458557745073155,0.6047670926053215,0.6734814930796442,0.6976347433805267
0.47336172247093417,0.5267281057424097,0.5949765339924322,0.6684569564046143,0.6957107818576318
0.478068998307405,0.5359080057954826,0.6014504812345103,0.6742357820061111,0.6996251535233096
0.4968958097844612,0.5469008189302312,0.6118452677522156,0.6797342611470106,0.7025260647764873
0.5042344903254075,0.5494107065862477,0.6122456393403655,0.6791161017680925,0.7016255305932052
0.49503695117866253,0.5454493034279735,0.6066362354983653,0.6756629155165441,0.6994773082242564
0.48602038469238007,0.5410095172383184,0.6027070847651337,0.6736375544206074,0.6985834260282537
0.4859610972806195,0.5410971713230718,0.6039372419471207,0.674897321345697,0.699563825549033
0.4918277617975668,0.544231447183391,0.607378787163088,0.6769358399339617,0.7007120451992428
