x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4785918468862611,0.5376977844383495,0.5997005053894376,0.6711862191609916,0.6966751356156197
0.47731243113030847,0.5386538042771679,0.6074303196203867,0.678506463480653,0.7023878367264713
0.4917568028970043,0.5440871395383937,0.6060689351541583,0.6756388163152529,0.6996351750617481
0.49170912822793544,0.5441691108900335,0.6070384252626795,0.6765373468026195,0.7003375602845502
0.49203503903468804,0.5442007241939324,0.6064704995743297,0.6760426931164589,0.6999777458729431
0.4911992675784509,0.5437604187808321,0.6059053052583269,0.6757331121248606,0.6998344501852337
0.4905417786784918,0.5434059385517452,0.6054235158642596,0.6754592685936831,0.699705009173372
0.49036675751393977,0.5433373812387157,0.6054267974670332,0.6755093792872675,0.6997662812944611
0.49084293987856253,0.5436300702152046,0.6059492344953245,0.67587219560451,0.6999906177554268
0.4917655588557439,0.5441455809059945,0.6067305854325435,0.676352306102197,0.7002555954743769
0.49263623035398074,0.5445973307545281,0.6073395246271909,0.6766842089047643,0.7004146610997322
0.49293979621622735,0.5447228103982875,0.6074056161928985,0.6766715430481034,0.7003708954128476
0.49244895991821896,0.5444291738579496,0.6068604270778154,0.6763039330919121,0.7001394500786822
0.4914162365488969,0.5438609807378758,0.6059878848321814,0.675763105788478,0.6998375963185869
0.4904219954624316,0.543328355246721,0.6052707953105216,0.675347864719891,0.6996339365940197
