x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5522598905265175,0.5803809307962553,0.6499625075956654,0.7068287889732147,0.7627439366213019
0.550036077823412,0.5716551393637412,0.63402822593885,0.6884640126853273,0.712011241832184
0.5429255501250001,0.5643453159890861,0.6279419255258856,0.6865624558444626,0.7093116874308691
0.5365347004854515,0.5571149778201248,0.618093478084506,0.6816695424213136,0.7029057249455326
0.5102612922493704,0.5510523383911726,0.6116546072805952,0.6785373017165172,0.7012157695175004
0.4991713701949583,0.5473662681799987,0.6087456362006674,0.6771717248845708,0.7005695099349224
0.4951334683792155,0.5457305559913322,0.6080163493802705,0.6769819434967248,0.7005598530861098
0.4941766375861377,0.5453051595482692,0.6079439939088581,0.6770249276072011,0.7006202264616479
0.49386889456753374,0.5451401068999828,0.6076468130725272,0.6768302086635476,0.7004989771085693
0.4931692499791017,0.5447847333908379,0.6070831128233279,0.6764589947290459,0.7002662090667865
0.492269711638592,0.5443402794634814,0.6065867650709728,0.6761602070813431,0.7000907809557217
0.49169125639520045,0.5440550014610109,0.6063611438282789,0.6760486107440712,0.7000369348925987
0.49154426935495044,0.5439836346330844,0.6063474986917023,0.6760595360452823,0.7000526430661735
0.49159196918840853,0.544007636483203,0.60638843911488,0.6760879043945957,0.7000707793951051
0.4916272145435736,0.5440238984416953,0.606397663571223,0.6760898545744325,0.7000697746308087
