x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.49518012224583546,0.544555029598235,0.6048118241910625,0.675371084581912,0.7001579561486766
0.5402832851589016,0.5626580682962455,0.6285928283957193,0.6865702860637831,0.7083228495678144
0.5082771692273764,0.5482237016204242,0.6008099359021208,0.6681788176168547,0.6937190931163644
0.4780706085142066,0.533894688425464,0.5898432358153778,0.6601087083243948,0.690993866974184
0.48884835551581346,0.5441086980242213,0.6143020247266815,0.6838530300979266,0.7123127096423574
0.5274540659760265,0.5594957752463711,0.6310377099804274,0.6884433649935213,0.7157300100726459
0.5058466920373146,0.5483070810386512,0.6040510024898982,0.6713668764241711,0.6954982424458304
0.474796249081561,0.5280158885167415,0.5885561887232489,0.6589472755417943,0.6900325444516268
0.4796641286088874,0.5383187298419503,0.6066513911849939,0.6794399065147598,0.7040993586777718
0.5116465500037197,0.5547965406016417,0.6273232561441507,0.6872745788565068,0.7141137778288977
0.5052511006379321,0.5487715228287785,0.6075274759251905,0.6745961242720572,0.6977809092944234
0.47934176401738016,0.5365453852861389,0.5923814206937781,0.663214655378312,0.692212326850343
0.4801053490930387,0.5379598845130054,0.6031696215970602,0.6762159927205404,0.7015518406087083
0.502613037165121,0.5507626431880206,0.6218635946208274,0.6849453333062733,0.708451686743541
0.5038435534924772,0.5487744038447753,0.6097755799498334,0.6766844882357355,0.699434067175792
