x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5552778537686676,0.5802302999224875,0.6472037565907997,0.7047211129814142,0.7616053331643065
0.5437257652482855,0.5697580259347689,0.6392779825299415,0.6923834184140876,0.726081737626253
0.5379675302029636,0.5626000726551956,0.6327737051145635,0.6888537107238544,0.7157600689779302
0.5196651445221193,0.5528215104589935,0.6110789835003148,0.6774295795723174,0.7001036913161828
0.49292989751860294,0.5449628589707054,0.6078277543309389,0.6768984692449915,0.700473150014604
0.48907091540417325,0.5425149246983398,0.6027783632501375,0.6732498798790931,0.6982212844008131
0.4857079685126313,0.5410719675189594,0.6041830843278901,0.6749985196088637,0.6995405444101378
0.4892895949938908,0.5427229558627649,0.6044195314968425,0.6747561528365786,0.6992647178514719
0.48968285682229507,0.5431246902816671,0.6060079043621701,0.6760204173985155,0.7001052862271748
0.4917719420702602,0.5440381824426176,0.6061864733209252,0.6759129474371249,0.6999493341134673
0.4915101071293426,0.5440013698219157,0.6066035621048557,0.6762760298039856,0.7002073665657068
0.49210012209256115,0.5442275332024362,0.6064819706178238,0.676099873392502,0.7000558553860744
0.491575804786856,0.544011094414514,0.6064464505403936,0.6761400186709667,0.7001100510821803
0.49179383367242574,0.5440921252704405,0.6063977512397581,0.6760636584654474,0.7000401735584327
0.4914410496589572,0.5439347321458359,0.6063089774033317,0.6760463436835972,0.7000518634453179
