x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.576688364042138,0.622968589637707,0.6726431962058776,0.7435568427663949,0.7807358389383342
0.5511288548306803,0.5739950636438493,0.6379142062408775,0.6916107718566687,0.7241236904659321
0.5440648199967019,0.5645206136996243,0.6256626324711362,0.684169856900523,0.703672265043652
0.5109734812078597,0.5509328417130203,0.6109199648438586,0.6776996005770922,0.7004196604603795
0.4853652002894563,0.5401203935530347,0.6019395751467702,0.673074528140363,0.6981759318868174
0.47938373227817055,0.5361586615129366,0.5999113270745249,0.6722815526217487,0.697916376041116
0.4812922198067787,0.5381959742077649,0.6016080852237419,0.6734253635732462,0.6986035111543546
0.48585047691170213,0.5409801343103025,0.6038597110712544,0.6746814777088219,0.6992850083920593
0.48924138831791786,0.542808015458068,0.6052541253171063,0.6754123698233134,0.6996690941746024
0.4908354531124627,0.5436072353473776,0.6058526479591748,0.6757235348852179,0.6998350727970475
0.49127318659262714,0.5438241511531643,0.6060394127598866,0.6758340556280147,0.6999025099230508
0.49128520495035793,0.5438375087349877,0.6060994076540599,0.6758872120051309,0.6999427374394862
0.4912725557455523,0.5438398355853074,0.6061570295583452,0.6759381612466809,0.699980037937561
0.49133863939929023,0.5438784515237111,0.6062303284625021,0.6759905924390147,0.7000141262751527
0.49144659726424234,0.54393430447776,0.6062987446868183,0.6760331810573632,0.7000392816081041
