x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5471685789185672,0.5689338110941466,0.6340227675861745,0.6982940001562505,0.7515053051713156
0.5427259030764497,0.5634124831548625,0.6253876009997763,0.6862590768463517,0.7111747670276765
0.5128726127162321,0.5520204088418782,0.614169910002603,0.6804520454046468,0.7027176448978005
0.49668518515447924,0.5463902859941684,0.6090906347336953,0.6777475966677406,0.7011013580082082
0.492588588664684,0.5445647763665403,0.6074569262322813,0.6768538082545777,0.7005840927974483
0.4919522874092399,0.5442463206994727,0.6070056326110885,0.6765598723058951,0.7003977620413424
0.4920201611590443,0.5442499981629986,0.6067948354140611,0.6763797301881688,0.7002676050040471
0.4919340082659074,0.5441864935192336,0.6066122518237101,0.676236708269876,0.700166968819477
0.4917051725233865,0.5440676646327008,0.6064768249159136,0.6761486213928605,0.700110245092801
0.49154559734889053,0.5439891299823293,0.6064087390250303,0.676109899129221,0.7000875832472901
0.4915247694801246,0.5439779697251949,0.6063869871170502,0.6760946417507349,0.700077850025059
0.4915695311944235,0.543996920650727,0.6063790962728081,0.6760833285498304,0.7000687434929043
0.49159613677140984,0.5440069770117612,0.6063685291463843,0.6760714623017996,0.7000594601355072
0.49158455215246355,0.5439999373071704,0.6063559829439014,0.6760621069304391,0.7000529920532548
0.49156033716374015,0.5439880480601289,0.6063470828931518,0.6760573072430228,0.7000502247469523
