x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5702598326558127,0.6128916830821625,0.6721154090733721,0.7511542907288391,0.7914950653810344
0.5471180569991348,0.5664164993495326,0.6245289971048386,0.6862820772601166,0.7126329395671892
0.530848241774922,0.551883557571785,0.5996400313690252,0.666278778717618,0.6936076034330261
0.4816143376439225,0.5371584871539152,0.5908847629250108,0.6609787967934193,0.6913300871293526
0.40233199437777756,0.49446799159407073,0.5867702430152992,0.6650439562591184,0.6945220299722157
0.48573993038802615,0.5412391207636188,0.6089061210344873,0.6784773131449646,0.7018065738811379
0.5072929586031997,0.5508736107073617,0.616118904461951,0.6812800051067759,0.7029980762107976
0.511177660003274,0.551306205187186,0.6124656228579148,0.6788828325826648,0.7013081661231334
0.5008111940770832,0.5474427995167905,0.6063620305434464,0.6750847678653893,0.6990777630614972
0.49054380288927946,0.5430864383563967,0.6024388567646601,0.6727941645927532,0.6979216999056412
0.4865033277454954,0.5410580453581025,0.6023381297688778,0.6733571744471107,0.6984574754116661
0.4880098297242898,0.5421052017595033,0.6052958935586052,0.6756867054411139,0.6999475611371269
0.4921138024626632,0.5444182841506151,0.6083609171140583,0.6775382693112275,0.7010294931893133
0.4951801075031294,0.5458083030753921,0.6089788164739294,0.6776463758708985,0.7009685343238223
0.4951329794385305,0.5455891483418103,0.6073248979804681,0.6763827097745865,0.7000998868679186
