x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-3.413254454428425e14,-3.0340039594919625e14,-1.8962524746825738e14,-7.585009898731852e13,-3.792504949367225e13
0.47211132616429663,0.5209186785553737,0.5854067948942899,0.6543444155428908,0.6864327750180024
0.49269933721797987,0.5428252236928387,0.597320688955302,0.6671092688679994,0.6943046576726656
0.4919651968014255,0.5445801688817709,0.6093470647191631,0.6793971397481916,0.7031356624230634
0.49462931163847235,0.5462696877757837,0.6120954802242357,0.6802893493308501,0.7031449677822492
0.49489608538776664,0.5460115810744383,0.6100077242420705,0.6783673015645285,0.7014572116705386
0.494778530174494,0.5455396797199938,0.6078187109391974,0.676684677934953,0.7002324547392007
0.49361616524840024,0.5449092860430642,0.6069321399016833,0.6762089188575949,0.7000139407777812
0.49276832720695807,0.5445219473381911,0.6066697717052453,0.6761578559175038,0.7000573105367737
0.4922084590849515,0.5442873719786511,0.6065968534830235,0.6761840509471824,0.700112607573992
0.4919379332692671,0.5441688599576519,0.6065213419187903,0.6761530525697776,0.7001009289579858
0.4917829183720023,0.5440954865186981,0.6064491549916287,0.6761104077273032,0.7000757866102159
0.4916975034137928,0.5440524305757847,0.6063975084789746,0.6760785978081216,0.7000570796876693
0.49164354250829106,0.5440260098497988,0.6063713259492969,0.676065150596207,0.7000509129757727
0.49161125336376993,0.5440110035561546,0.6063602705807695,0.6760611048035327,0.7000501987366935
