x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5575692157572466,0.5843426501918109,0.6505000793264573,0.7047355866709167,0.7591536648346712
0.5409099833384279,0.5563719905173392,0.6027580120540731,0.6676694748716678,0.6933282143445472
0.4869496441999587,0.5419457469747369,0.5982767497462739,0.6691988087221843,0.6961407713020639
0.4961698803666464,0.5451620230674548,0.6008500737045271,0.6710083462964048,0.6971404935882962
0.4963446583938359,0.545138680836217,0.6009014076216709,0.670713729088604,0.69663455047468
0.49095187657241646,0.5432215300905463,0.6018472067584122,0.672398830787722,0.6978528003581143
0.4914082314002678,0.5435524293323798,0.6033818999050437,0.6737729713986885,0.6987122849093117
0.4918689543444965,0.5438387559421498,0.6042301423377092,0.6743957059756177,0.6990422040344352
0.49143606060981093,0.5437356780817699,0.6048083360402972,0.674902298711649,0.6993566257228433
0.4914313642643057,0.5437952192975222,0.605301745443612,0.675292596057617,0.6995964253603082
0.4915199824234019,0.5438745929789411,0.6056313362264052,0.6755317559240246,0.699735351280474
0.4915075841114144,0.5438989647076461,0.6058504223802489,0.6756961483281754,0.6998337592736692
0.49151327048448024,0.5439224871996511,0.6060084684736102,0.6758134696302094,0.6999046612419653
0.4915312490219619,0.54394446637702,0.6061162989159592,0.6758910948796243,0.6999507376340228
0.491537647128157,0.5439569519452041,0.6061883389062426,0.675943183027968,0.6999817777461731
