x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-3.4132544544282056e14,-3.034003959491743e14,-1.8962524746823547e14,-7.585009898729662e13,-3.792504949365036e13
0.48294899255052626,0.5387062432532612,0.5886531383031375,0.6544292596904886,0.6860969858277692
0.5015578718473355,0.5477399906978501,0.6075414301110896,0.6755999538552283,0.699089488100068
-0.9356486072271779,-0.20200845288199776,0.5668580497294432,0.6596371657246045,0.6924643433332998
0.48305380077137455,0.5398040754826242,0.6040981167556455,0.6756482850083813,0.7003645947405726
0.4893548454231346,0.5432160242746338,0.6075252788149875,0.6774382961075841,0.7012402145454155
0.48974710247023534,0.5435412092195132,0.6085006528618222,0.6779163396689494,0.7014106697625627
0.4890956818276846,0.5430510386119402,0.6071234370158366,0.6768165936949718,0.7005681061872228
0.48989953423043664,0.5432234501392128,0.6057767193546258,0.6756014725886265,0.6996595598297708
0.4912409758636759,0.5437043798006637,0.6051843916722621,0.6749791866398254,0.6992083501686877
0.49219126679918923,0.5440806791433127,0.6052023805587223,0.674967837294166,0.6992317613692713
0.49254108464462987,0.544274863446325,0.6056418434210548,0.6753905629278608,0.6995770371411523
0.4923750661436632,0.5442974190677798,0.6062570357985911,0.6759755441876378,0.7000263817144684
0.49190433444014364,0.5441835796917568,0.6067563978374452,0.6764373531129382,0.7003659867791833
0.4914093594390481,0.5440118673229002,0.606949008452475,0.6766110344266651,0.7004791150943904
