x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.49225796331503513,0.5433174622497398,0.5955627991737618,0.6633907165670689,0.6909485039545208
0.4862381436397885,0.5405998153111481,0.5958489887968875,0.6664927231776306,0.6943452017897668
0.47605090860002763,0.5322641857493197,0.599923942914293,0.6735299376661895,0.699477276088197
0.49021149739135217,0.5438101846264355,0.6090429821787238,0.6784075479763825,0.7018398437592414
0.49312747134030005,0.5447781731882205,0.6072610560511329,0.6764751358986512,0.7001820220959821
0.4919042053876027,0.5440318865006255,0.6055404514448776,0.6752769888190349,0.6994474565099645
0.49063570142402047,0.5434818868992822,0.6055037190463117,0.6754926072050059,0.6997107759678309
0.4908523718190023,0.5436684517485265,0.6061977884331338,0.6760489398783122,0.700093122436596
0.4914826684923115,0.543980022573419,0.606511941654744,0.6762025471702047,0.7001557438942957
0.4917034243326863,0.5440592280849216,0.6064210937828937,0.6760916411502061,0.7000619724811605
0.49160477418647563,0.5440003446387316,0.6062996451715682,0.6760092597820709,0.7000122384894123
0.4915100682532697,0.5439593212592373,0.6062921709652164,0.6760199630008469,0.7000273790226075
0.4915141321138396,0.5439667485710887,0.6063328309127103,0.676053018394847,0.7000504044962516
0.49154998785442827,0.5439845236491795,0.6063518844315544,0.6760625645997601,0.7000543698885773
0.4915635652515424,0.5439894360746537,0.6063464019553655,0.6760557247988915,0.7000485405568814
