x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5547235384147118,0.5789513493189193,0.644882653890041,0.701518560703511,0.7544803036272028
0.5497159575960215,0.5681380378270986,0.6236148154190087,0.683828900413372,0.7039002620781598
0.5438316388768092,0.5600667071118104,0.6087719118168141,0.6731679417933906,0.696396701753807
0.5189225677482818,0.5514462883816749,0.6045450671862705,0.6717165383215786,0.6962232550361367
0.48765565101673514,0.5429021582384346,0.6054729906679163,0.6756221262390334,0.6998426847153816
0.49098097605613855,0.5450771992087319,0.6129420438932577,0.6811370294556596,0.7038836282457996
0.5097891130553915,0.5521742718406311,0.6182524503152632,0.6833378422995642,0.7050183286809869
0.522340253603192,0.5545638866839397,0.6166185473489698,0.6816926261857217,0.7034614370334351
0.5192968566713009,0.5531406965911401,0.6126664450507859,0.6789848565860876,0.7014622949478189
0.5083211961712026,0.5501742379298398,0.6096260141827554,0.6772048587502428,0.7003756975728014
0.49949150036290957,0.5474358736401885,0.6083271610169302,0.6768366022128928,0.7003439912806301
0.49610976947271057,0.5462609061043444,0.6085385383564962,0.6773484136766766,0.7008325956245427
0.4967353287342202,0.5465567866432031,0.6092539518144314,0.6778729788382203,0.7012035663055071
0.49832508456971913,0.5471326360570815,0.6094669308735774,0.6778957113805886,0.7011690871045497
0.49865127952793886,0.5471663777912879,0.6090032214272504,0.6774922081647008,0.7008585145327266
