x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5195103067061593,0.5562277411860079,0.6261236261689366,0.6871710783200825,0.7151045516658083
0.5391327048584624,0.5604144533330901,0.6240786567466886,0.6843197769879528,0.7044001504017074
0.5157202207465281,0.5513955821887453,0.6085055392478522,0.6759997602304314,0.6994724295105621
0.48727535681208933,0.5412585146866004,0.6014544519720904,0.6729636428560551,0.698620494842799
0.47970981298198384,0.5374189426003997,0.6022823120747807,0.6748353250876912,0.7000634720833832
0.4883207714422928,0.5430059644087473,0.608879799915112,0.6782238230654563,0.7016007024172135
0.4991367136111445,0.5476025879191739,0.6110423950969559,0.6785206042776057,0.7012655440766957
0.49966802134792165,0.5472604351252486,0.608256506599897,0.6766131636520805,0.7000500789178945
0.49283110155225196,0.5442701663048882,0.6050150281577977,0.674906870087678,0.6992979003376454
0.4878062257752651,0.5419963043197883,0.6041427357108677,0.6748744530906639,0.6995214491470572
0.488166594534833,0.542415988086965,0.6056958046333262,0.6759978495529323,0.7001819509098582
0.49166472747135065,0.5442055644972946,0.607366372437886,0.6767701843682119,0.7004804605676781
0.49391126777932104,0.5451062949141409,0.6074523521108193,0.6765879350232047,0.7002645648518886
0.4931372557674665,0.5446392439465864,0.6064776872515627,0.6759717145254777,0.6999233239112636
0.49116984051783086,0.543722364190655,0.605723837510348,0.6756425715365064,0.6998155763872542
