x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5551450535226693,0.5790488175751336,0.6453115767809815,0.7038705799323022,0.7599361559465152
0.5378347181839318,0.5522586539095696,0.5955304610864829,0.6568471322422742,0.6859349150559626
0.5001286995523072,0.5484544608894536,0.6139389208847351,0.6791982369327182,0.7009421960976709
0.5051163641180507,0.5502783659931079,0.6144447010839958,0.6801327777350427,0.7020870372509981
0.5109275389930135,0.5502096496243408,0.6067804778688213,0.6743386072562342,0.6980937391531062
0.5018434986396739,0.5473698744571549,0.6042951096930409,0.6727149691341295,0.6971200652747424
0.4948979753681396,0.545301284430329,0.6059591874082219,0.6749717557039203,0.6988984527059785
0.49385288330383015,0.5450936832763056,0.6071558920381169,0.6762300290822458,0.6999291038078344
0.4944308427633368,0.5452673118663784,0.606852409036116,0.6760252382686884,0.6998408077678713
0.49392021432487043,0.5449860481594087,0.6064323235647325,0.6757609303775559,0.6996908235702116
0.49302328088760006,0.5446224507037811,0.6064566290415774,0.675896325099111,0.6998262269095773
0.4925984772860626,0.5444665077795628,0.6065785620569645,0.6760680271871324,0.6999783531986992
0.4924959843621638,0.5444217607814705,0.6065659057822788,0.6760884647741285,0.7000102720914143
0.4923715885905432,0.5443574270760584,0.6064957464915374,0.676054681075613,0.6999977376367419
0.49219294266425684,0.5442758037713439,0.6064596546111675,0.6760508986770446,0.7000050994121978
