x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5710153246787855,0.6105018615765045,0.6721758050151055,0.7540565888960202,0.80113863739919
0.5180231122300174,0.5512822429475426,0.6051538937180769,0.6729292567150991,0.6974614755903195
0.504261730316928,0.5502952596297449,0.6156985170801567,0.6821810881402429,0.7043740231570714
0.5003880814104767,0.5478813905903952,0.6097096946147047,0.6779187130500127,0.7011329206419601
0.492565432171738,0.5439582371114748,0.6029489646747146,0.6728666783166914,0.6977853059199037
0.49114713836393165,0.5437612512954098,0.6054861829512548,0.6754601756193345,0.6997121420123593
0.49191932091562884,0.5442795210551067,0.6071059673127015,0.6767162608030715,0.7005648942426331
0.49146415912538555,0.5439144309893942,0.6062058435074822,0.6759819508977646,0.7000213788198586
0.49113219553932097,0.5437661158816884,0.6061594810136437,0.6759697048260092,0.7000149365815717
0.4913640781255473,0.5439249933451454,0.6065309522202191,0.6762422625107175,0.7001946491618152
0.4914921007874664,0.5439672226554267,0.6064521016555239,0.6761516670087258,0.7001181378092995
0.4914882839590785,0.5439509119914333,0.6063350144038556,0.6760515736074902,0.7000450889324284
0.4915247701833686,0.5439727526501081,0.6063545014304352,0.6760645090736932,0.7000541391973996
0.491561419196351,0.5439900535324262,0.6063579480230276,0.6760639177872054,0.70005319832696
0.4915619236328267,0.5439871993317089,0.606334899880298,0.6760454592037304,0.7000406904405478
