x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.43707684660166846,0.5046501080765365,0.6074027948996022,0.6826961167079877,0.7121150277154038
0.5130402409812738,0.5556756331075016,0.628779586690295,0.6880666056358027,0.7164769245859249
0.494535240208962,0.544684229318847,0.6043740689369472,0.6734051458457928,0.6976229277849241
0.4926233178181416,0.5437560184091182,0.6023185348453803,0.6723704354280243,0.697522489780318
0.473927346001208,0.5311222097621154,0.5984994298165384,0.6716132381459343,0.6976857294715256
0.49558371567486115,0.5457923459762157,0.6078880181978679,0.6769565144880523,0.7006046790097038
0.49090571766267777,0.543703216274304,0.6061784479780934,0.6760420583864756,0.7000994921193757
0.49291524394828795,0.5446964286357104,0.6073024097818079,0.6766733437679892,0.700431643062638
0.49178237468333585,0.5441138321715612,0.6065507198684953,0.6761810091151514,0.7001165192953924
0.4917023774369723,0.544048809513385,0.6063746548162879,0.676052661729433,0.7000336111110331
0.49129293762434145,0.5438489994051245,0.6061739342115071,0.6759441118251687,0.699979090588758
0.49149167997466,0.5439489328529344,0.6062832313508931,0.6760145331700258,0.7000239161703006
0.49150282735607775,0.5439589847132296,0.6063115164452504,0.6760372003793669,0.70004003636458
0.4915831939235572,0.5440000699936464,0.6063611319698158,0.6760670537873531,0.7000569096657994
0.4915703765587138,0.5439937475022667,0.6063546847750343,0.6760623459764307,0.7000534084701976
