x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5779772927644984,0.6231095089716885,0.6715072564393165,0.7400575707254549,0.7783945218644811
0.5456479901082714,0.5660084331762713,0.6269025362351446,0.6860895844996686,0.7079414671599502
0.5409700679737908,0.5586993936515676,0.6118873706848977,0.6762370531629885,0.6984615469790392
0.5377518535330835,0.5552253651952972,0.6076459001819381,0.6732445684979338,0.6966203056606082
0.5240386384288824,0.5515448471945529,0.6018826352035397,0.6681955360972066,0.693575042840009
0.5087642547243544,0.5484484279917224,0.5998741637066172,0.6670804015522844,0.693165533676338
0.4987144017467378,0.5457404065911561,0.5992376804736537,0.6676125199713048,0.6938187961417784
0.4925265121500484,0.5436007341356084,0.5994680044539469,0.6689473787317599,0.6949639334348174
0.4889191990530512,0.5421321588871513,0.600310656934699,0.6706040011816513,0.6962725551107283
0.48712963206301874,0.5413875746431378,0.6015850334856767,0.6723083694266446,0.6975598279615735
0.4866183673603013,0.5412581025109733,0.6029657399206787,0.673772018494301,0.6986316638778088
0.48694617534075657,0.5415602685184631,0.6042795404305702,0.6749390356579184,0.6994584187971775
0.48775285954205894,0.5420797165070004,0.6053428784193279,0.6757546706173146,0.7000124756368944
0.48873755186790113,0.5426513492297375,0.6061212557217801,0.6762753666198404,0.7003454664177796
0.4896938891466801,0.5431631959505383,0.6065995120602594,0.676540649002045,0.700494138215512
