x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.46493167355509035,0.5155249164849554,0.5988663975564847,0.6737953330583131,0.6991815837653532
0.500090628361401,0.5483859828475717,0.6124509811468769,0.6807219123410502,0.703696318067486
0.493335626957427,0.5455216579744484,0.6108753259770822,0.679472284368976,0.7025373459711248
0.4904508510884249,0.5433282037010486,0.6056753135239087,0.6753768742300286,0.6994133126523581
0.4880085246236463,0.5420103190614362,0.6038754065123949,0.6743736998552924,0.6989792815940875
0.49060680211146807,0.5434417340687919,0.6054371411441026,0.6754803269834231,0.69973124833895
0.4924203395990639,0.5444345332150773,0.6068165801173943,0.6763633525835566,0.7002517775039335
0.4920758728423739,0.5443058675526325,0.6069076442155108,0.6764488423829949,0.7003044689928843
0.49134730314339436,0.5439087311924871,0.6064123444125973,0.6761313942981163,0.7001067561285528
0.4912188104760863,0.5438001003978584,0.606118987665962,0.6759075470685043,0.699955098953493
0.4914493508887653,0.5439122344661598,0.606182829243047,0.6759351636451548,0.6999682914940836
0.491639432303555,0.5440250219491665,0.6063565962396322,0.6760579383378693,0.7000496011461039
0.49164931368276504,0.5440399514930099,0.6064224239806568,0.6761099152361345,0.7000851095084002
0.49156687362200596,0.5439959894091086,0.6063765497017668,0.6760801623055681,0.7000656685743349
0.49151697777657566,0.5439651662290736,0.6063221412211933,0.6760410330757219,0.7000396576737453
