x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-7.890763390269356e6,-7.014011709887168e6,-4.383756668740605e6,-1.7535016275940414e6,-876749.947211854
0.49251165961278964,0.5453887182190675,0.6123481482528198,0.6801852236316682,0.7028412948270227
0.4877320255032328,0.5426846754419372,0.6063038617510835,0.6760279568032899,0.6998834622377
0.49247422251559636,0.5448027478272612,0.6093520832463248,0.6782694405060777,0.7015642481680773
0.49349439620687047,0.5451415615286482,0.6087782888719717,0.6777054866112504,0.7011026498234388
0.49358950749773667,0.5450015312943308,0.6076588497459238,0.6767974539160799,0.7004310331307224
0.4922467977086703,0.544303244526274,0.6066918194818598,0.6762286548724141,0.7001200686444695
0.4915566504238015,0.5439854910961766,0.6064351801537369,0.67612940333611,0.7000987835476045
0.49149135093875573,0.5439643099049003,0.606422294698128,0.6761227830705021,0.7000947660451441
0.4915665276702573,0.5440024066953053,0.6064432252487634,0.6761293594781127,0.7000957295085908
0.4916108111221319,0.544022062198651,0.6064424601655285,0.6761256813692342,0.7000932292697205
0.4916227838604953,0.5440237986252535,0.6064170419413544,0.6761043501046387,0.7000785546169004
0.49160383858371226,0.5440108686728252,0.6063828147647908,0.6760792991445551,0.7000622980517563
0.49157615990480297,0.543995882162181,0.606359254470535,0.6760643333354919,0.7000536738250397
0.49156013256821063,0.5439879394643827,0.6063493621169881,0.6760587269725795,0.7000508327905133
