x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5625087621010112,0.5950623830665182,0.6597849842538183,0.725031030076956,0.7726715738006591
0.543262230261734,0.5595417332538661,0.6083802422302623,0.6735047251548563,0.6971150550188965
0.5294683087478378,0.5546148838369903,0.6119585693509397,0.6765474899031535,0.6985323227140082
0.5038417121240872,0.5500622490684655,0.6153418962350191,0.6797796178251604,0.7012319538620243
0.47882052880767934,0.5373966643119674,0.599159014897791,0.670843952033431,0.6965552357793549
0.4460251820638521,0.5009740886556422,0.5858051839232314,0.6621017239282452,0.6923398076153802
0.4599737865732352,0.5129226851408188,0.5925928196838055,0.6685041842744739,0.6964306872080224
0.4876871245425215,0.5421876615779891,0.6066053714674159,0.6772476160428235,0.7013949019055983
0.5018931520635054,0.5486433440536318,0.6123146904713165,0.6798265155265801,0.7025340848341859
0.5047757417819295,0.5495018025888561,0.6120544046231435,0.6791234669060987,0.7017327734703434
0.4988855905253866,0.5471668667159671,0.6089908404372849,0.6771849897442765,0.7004310590565426
0.4915046633609107,0.5439129211196413,0.6056486714391274,0.6752935439456451,0.6993850184313515
0.48712308988102737,0.5416979455009928,0.6037744443644983,0.6743833223177027,0.6990165613927891
0.486758925959765,0.5415156981924666,0.6039674531679402,0.6747223491799994,0.6993496431560751
0.4891756348940731,0.5428118407072363,0.6054463726007608,0.67570321856852,0.6999653182346821
