x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5523059381946378,0.5719148835290827,0.6311581938941752,0.6925136341476081,0.7349177043269729
0.5547023981330831,0.579534878911967,0.6438063606420995,0.6952044979746294,0.7340236739241599
0.5526862508749699,0.5775183601189107,0.6425045497027031,0.6941189873548881,0.7308900149380216
0.5497812718806196,0.5723505468951966,0.6363318641193166,0.6907640295625619,0.7217256020789499
0.5496577609265118,0.5731631516135798,0.6383918653469136,0.6924296533988542,0.7274184915790707
0.5488716888878725,0.5720353278873207,0.6371031142197026,0.6915811753348903,0.7247940720642534
0.5480251452290024,0.5710074403868008,0.6360933256240077,0.6909566090066994,0.7228624575222264
0.5469981919166746,0.5696525858626631,0.6345913180774028,0.6901443368766185,0.7205043360231133
0.5460455032533525,0.5684717191391448,0.6333288786336077,0.689523202991676,0.7187877825212917
0.5451590452513445,0.567412203615342,0.632208883820801,0.6889801978020157,0.7172813102065391
0.5443008600455856,0.5664005150034801,0.6311229393099523,0.6884475443387091,0.7157672737548257
0.5434542194203269,0.5654077677617144,0.6300305652740008,0.6879108675399965,0.7142187855175739
0.5426230396256284,0.5644432150517542,0.6289535804765406,0.6873869619930038,0.71270075622437
0.5418125233590622,0.5635138673034732,0.6279058729265254,0.6868824576206105,0.7112348247350723
0.5410243390448658,0.5626201251242553,0.626889553433483,0.6863966450357238,0.7098169615441863
