x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5527355437906789,0.5762181553085453,0.6418568431374183,0.6990774402057346,0.7490146354290661
0.5464658838011959,0.5622143649171271,0.6094598082649206,0.6750744870515785,0.6989370298311144
0.5428212457758872,0.561518449248496,0.6176100596663225,0.6816058360810515,0.7031100385819665
0.5362853603848841,0.5589146412525381,0.6250882457112574,0.6859337463206305,0.7096302837466835
0.520329899880875,0.5561335262913218,0.6252022517213558,0.6862021180679051,0.7110108856367545
0.520657707820934,0.5556238236853728,0.6227665109025466,0.6849757920039926,0.7073355637859898
0.524302889544448,0.5556829625654651,0.6200213371942604,0.6835529928719565,0.7047258308536338
0.5244600229176042,0.5552497067294438,0.6180348263787375,0.6824877907811249,0.7040001835035613
0.5210120841433366,0.5543306949179204,0.6168098819005445,0.6818382937471176,0.7035763379926713
0.5163966380769018,0.5531954575900608,0.615918496687712,0.6813983650602455,0.7033069129693883
0.5124006422409271,0.5521198735507323,0.6150873728488833,0.6809932198476386,0.7030643344338059
0.5095145942004333,0.5512461909652877,0.6142523471004253,0.6805654788875755,0.7028032252241284
0.5074702377215715,0.5505586346117873,0.6134467570359834,0.6801307748515202,0.7025328638229003
0.5058437681772436,0.5499742852681354,0.6127084840655226,0.6797199821597207,0.7022758794691701
0.5043695526424534,0.549430635114827,0.6120508310134134,0.6793507811569578,0.7020459869373871
