x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.49465087790703555,0.5487940566503632,0.6252937412090098,0.6902118030103074,0.7291173757895454
0.5301329570498887,0.559352674694408,0.6292764634949809,0.687955464019108,0.7153356034957845
0.4784070263448159,0.5380149117520782,0.6049874206208976,0.6759911174218656,0.7000830674392189
-258.1503857328525,-228.85233213921381,-140.9581713582978,-53.064010577381715,-23.765956983743045
-134.35079878994344,-118.87768144269772,-72.45832940096061,-26.038977359223484,-10.565860011977785
0.47726209944659526,0.5384897481732157,0.6050967525130264,0.6763852838462334,0.700639711823047
0.48931463819211285,0.5434626856435841,0.6085252041453609,0.6779044372576493,0.7013739670748956
0.4913763927018431,0.5442645032096706,0.6086122910375842,0.6777782134922119,0.7012184319334389
0.4913500968265785,0.5441438751061993,0.6079912031412601,0.6773278739936266,0.7009106918701618
0.49122065942619875,0.5440080230572999,0.6074978521532954,0.676978731409486,0.7006811110919429
0.49133856416610955,0.5440131250187337,0.6072355898001235,0.6767737953321105,0.7005419642149708
0.49152069589286207,0.5440645946763534,0.6070801903829115,0.6766384602883635,0.7004458882833349
0.49162339669824473,0.5440884666216771,0.606943615146581,0.6765222696021623,0.7003638353285336
0.49164082663153474,0.5440785615512205,0.6068110959210506,0.6764166084405316,0.7002912977201668
0.4916217957906095,0.5440560453906205,0.6066961614431128,0.6763281134730972,0.7002317391899257
