x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4381619923030111,0.47886099786203296,0.5589304114919738,0.6177129310838693,0.6637586327080931
0.4762426791686995,0.5287502619748391,0.5928733698597826,0.665463530684697,0.6937733913276186
0.46348715846388255,0.5137702908135245,0.5919477184038899,0.6670621042066216,0.6948146893726552
0.4831738506710923,0.5397305942809641,0.6040551237479022,0.6752168157557317,0.6997559024529451
0.4925878149215739,0.544641086097218,0.6078583174807342,0.6771447181606509,0.7007737973151474
0.4936569141504335,0.5449662402042883,0.6073032897351214,0.6765228021344087,0.7002451723525054
0.4910022886355293,0.5437281973301435,0.6061809570434239,0.6759461257438864,0.6999630236918685
0.4904718290386969,0.5434955143289653,0.6060741164448789,0.6759600953485708,0.7000219024186836
0.4913294202465741,0.5438937604109747,0.6063342448126839,0.6760763501510786,0.7000743707150036
0.49162888219632517,0.5440176873284855,0.6063526653159801,0.6760549698834769,0.7000469135074998
0.4914924249436413,0.5439496278332161,0.606277120876427,0.6760112065568318,0.7000230355138741
0.4914593780587081,0.5439353597502682,0.6062716223741934,0.6760121721825587,0.7000261496819467
0.49152594361186486,0.5439670809069431,0.6063005477776964,0.6760275479246576,0.7000339758291192
0.491559975204644,0.5439831910836892,0.6063156298578174,0.6760347854064599,0.7000368883342883
0.49155822938329624,0.5439831601599037,0.6063205147371763,0.6760381316192404,0.7000386462381338
