x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5200926374175256,0.555440108849412,0.6223955720909282,0.6843866671440163,0.7050503654950455
0.5160716309917723,0.5520765250490758,0.611196744869367,0.676809575054903,0.6991134918148452
-8594.91740747604,-7639.573699797583,-4773.542576762211,-1907.511453726839,-952.1677460483818
0.47361107466947766,0.5281852842465012,0.5972553471929388,0.6712264082412824,0.6979038257734097
0.4917963202458001,0.5441691021104089,0.6066409865805829,0.6765207159851244,0.7005544134093546
0.49852797397595483,0.5470711154468003,0.6095286409560337,0.6777334180743037,0.7009017928089357
0.49384306298095076,0.5450573646580205,0.6074826984091324,0.6765481800247681,0.700184789913076
0.4896954877378823,0.5430968944973107,0.605468965694127,0.6755081200715671,0.6997057218967091
0.4898867683219835,0.543173374103408,0.6054895912533198,0.6755872641067188,0.6998165766627663
0.49152784167626407,0.5439671322895435,0.6062910538644835,0.6760454384477776,0.7000656128426939
0.4921601166730172,0.5442698019030517,0.6066282442655206,0.6762141174233477,0.7001343715595555
0.49179628691487376,0.5441012873328671,0.60647132686834,0.676117999065266,0.7000736388183265
0.49141761214314594,0.5439211096597337,0.6062830074520209,0.6760167920616564,0.7000239756811573
0.49140592368333863,0.5439140630984938,0.6062674261879508,0.6760128360526443,0.7000271749916115
0.4915445579213071,0.543979586901996,0.6063322395745698,0.676049552545949,0.7000473211661432
