x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.588625104331559,0.6280071219769484,0.6788474066619383,0.7562269250210032,0.7960610378011203
0.5469576400787881,0.5677870724726248,0.6293308341144763,0.6854194680918999,0.7041156794177077
0.5057325394164116,0.5481514680338243,0.6017526032844376,0.6692449641938623,0.6943477861119262
0.4868782374150622,0.5409012493818018,0.5978892449959967,0.6681817742341453,0.6946496374443727
0.48383143355039737,0.5394753539412442,0.6016259365610088,0.673056757433459,0.6982736162128813
0.48675341759488844,0.5416171348544319,0.6059709800272753,0.6764745880612852,0.7006032479572523
0.49111571899445255,0.5439729291673604,0.6077313789664216,0.677306715200986,0.7010106041736628
0.4929603349390266,0.5447418825822666,0.6074631184608209,0.6768285778808895,0.700562980610276
0.49259318574431016,0.544489487617524,0.6067436936903408,0.676252747625178,0.7001441522046826
0.4918201365004957,0.5441036683931348,0.6063413088138755,0.6760084647470386,0.6999974288442105
0.49145974695962064,0.5439353949133909,0.6062719969924126,0.6760024431915053,0.7000119399411359
0.491449581571507,0.5439374067966218,0.6063283625085014,0.6760559053360171,0.7000538450487861
0.49153023924200406,0.543978016288076,0.6063697636817816,0.6760813813310409,0.7000695074419819
0.4915760419425149,0.5439986222416322,0.6063730431297389,0.6760776899189391,0.7000646082270403
0.49157879831874496,0.5439980678042362,0.6063594819988398,0.6760653558136742,0.7000552598565416
