x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5622597542060537,0.5956096086847289,0.6618488511381437,0.7333068041116705,0.7785861053954946
0.558115766620458,0.5847373207018536,0.648381532520605,0.6984996944379275,0.7431039716747727
0.5528933940714396,0.5810847526302154,0.6470781658176864,0.6964230027170464,0.7362991380282515
0.5450824804025958,0.5724697761007461,0.6418560577152987,0.6927583222274623,0.7252815381951563
0.528881123940819,0.5597063442970323,0.6305914117937825,0.686934487517342,0.7075060832213436
0.4944784980932929,0.5469069649928603,0.6153567624542655,0.6802924493143543,0.7018313586868543
0.4748722161067913,0.5365404869497888,0.604018860871014,0.6750528091901804,0.6991542118036463
0.47366199625708927,0.53259934568515,0.6007709038000064,0.6731316091930066,0.6982774939813876
0.48138504189542775,0.5384674354367831,0.6016251692756119,0.6732967347624825,0.698448031927696
0.4852346922431242,0.5404912604196324,0.6026873433540636,0.673859249964289,0.6988368548525569
0.4883426443141978,0.542200947215152,0.6041693245289916,0.6747829024267193,0.6993999037058676
0.4909199825084405,0.543572818159648,0.6055488645875304,0.6756146330082966,0.6998695018949311
0.49242669977452347,0.5443532715559163,0.6064155846177178,0.6761120886291482,0.7001296467890814
0.49286974398744365,0.544602260308199,0.6068068984891457,0.6763335477104433,0.7002340751845082
0.49274049121091323,0.5445673620296929,0.6069040460854414,0.6763881371830015,0.7002490214595726
