x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5203500836617219,0.5569081029862283,0.6272420112709934,0.6884967782606317,0.7204974652287409
0.5378767396060672,0.5595334422508809,0.6242413732020673,0.6842755006504695,0.7042868764666036
0.4937468855734698,0.5456298549748378,0.6104213491075743,0.6779319727875219,0.7006134295811277
0.4808030322636171,0.5382026201551625,0.6012272795400416,0.6728029770674929,0.6979696452221803
0.48460978272888894,0.5402437052697384,0.6023020594792746,0.6733807166904854,0.6983754149698891
0.4843163946764587,0.5402223495173306,0.6028663778261621,0.6739453007738225,0.6987884236356168
0.4870965471457741,0.5416341521778619,0.6038014801484354,0.6745424007835308,0.6992203400128841
0.4899505602278615,0.5431281937024934,0.6052536472111264,0.6754334673941155,0.6997423499102632
0.4919431253756136,0.5441452210376871,0.6064043566519831,0.6761238034313387,0.700128715386988
0.49255280437659155,0.5444622679299463,0.6068186950124049,0.6763578105822069,0.7002456942226603
0.49253015462239946,0.54446155924778,0.6068431787798414,0.6763564361856814,0.7002287337635036
0.4921878234244216,0.5443015579392514,0.6066971835063888,0.6762606895032639,0.7001624976021427
0.49178821594493954,0.5441073029092622,0.6064973911040182,0.6761396492451415,0.7000893013949024
0.49150735782050176,0.5439666819995665,0.6063405900452394,0.6760472457977776,0.7000372771116057
0.4913917356604081,0.5439065271203607,0.6062664568727222,0.6760052575305072,0.7000159884522361
