x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5480110168735403,0.5802074330262116,0.6507447089353292,0.7021929880231135,0.751230430236874
0.4826227686567872,0.5388355710948796,0.5970780289972397,0.6669906833477128,0.6930164833403789
-0.6899498075129156,0.2827829401354895,0.5762751290928897,0.6635214137443998,0.694387041737848
0.4786756310365305,0.5372065289290968,0.6021328482509857,0.6742866702865378,0.6993286932748876
0.4924859987806759,0.5446537872215693,0.6078782602617276,0.6770220764505513,0.7005893855837485
0.4945090829768037,0.5454421399653144,0.6077789359362972,0.6766642177896385,0.7002165281820352
0.49409953343161445,0.5452560674560322,0.6076951193654022,0.6767130833643296,0.7003158870515855
0.49326523181996684,0.5448547149812519,0.6072978872629637,0.6765274239409822,0.7002429977195747
0.4928206055817965,0.5446326378812224,0.6070759547850866,0.6764303506538805,0.7002128152780754
0.4923744247375007,0.5444089974836527,0.606833095173703,0.6763057161293877,0.7001563217963143
0.49205959145572514,0.5442510570830433,0.6066682405734537,0.6762250247450137,0.700123318734707
0.49185049910022566,0.5441444572215469,0.6065504871706496,0.676164823909431,0.7000970031492354
0.4917316523296932,0.5440825845596478,0.606477872177047,0.676127293083095,0.7000807392509303
0.49166317444053187,0.5440460375437165,0.6064311400355669,0.676102314627154,0.7000695151166043
0.4916250200798654,0.5440250931266821,0.6064021281146684,0.6760865942188756,0.7000624646870177
