x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5517266310422884,0.5760660758382085,0.6430642105688076,0.7004008803293258,0.7516057704528896
0.5494696552307602,0.5769472198357564,0.6452334039795575,0.6972403843799798,0.7401092507825429
0.5504689551580424,0.5822825782777591,0.6500636867428856,0.6989219972186094,0.7425336576421093
0.5481864519338374,0.5773331464771068,0.6460230527582778,0.6959632591988526,0.7351691129590273
0.542592790801378,0.5656189978723287,0.6320618150229357,0.6877965097335511,0.710700782955417
0.5339162550969233,0.5552964224757789,0.6120738737759821,0.6769117284043391,0.6990290494552467
0.5018824436585531,0.5468320880853903,0.5989471101427143,0.6665027967386457,0.6928126465171521
0.4835045895093971,0.5391096827109864,0.591364954119973,0.6594468354855292,0.6890807661874373
0.4743797374596828,0.5253547986465492,0.587482381121012,0.6571661832333285,0.6882813603873364
0.47026685735913953,0.5177106497385175,0.5869877935379366,0.6591089894267315,0.6898994476901094
0.46800462083047617,0.5164242802325083,0.5893124326953577,0.6634033148731269,0.692806714090127
0.47129728331066445,0.5232864075676231,0.5945721518354081,0.6688413913718402,0.6962508131590521
0.47891188633211335,0.5361464881758238,0.6011713945589423,0.6739141059202347,0.69936996539337
0.4860854826103812,0.5412545902300846,0.60687548072728,0.6775400277291088,0.7015581963328609
0.49237667034120336,0.5448300716491197,0.6109007852987881,0.679687833428908,0.702781229352086
