x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5405902063480024,0.5614546449458323,0.6242041486148453,0.6900613183930816,0.7306641732291159
0.5412446588936722,0.559892275893478,0.6158351268928952,0.6812121312936005,0.7033279252922942
0.5385121758765764,0.5593709496698276,0.621965771995262,0.6858361578118817,0.7133663760179404
0.5372565612725112,0.558676680711241,0.6229071308173924,0.6861475864075647,0.7138058690839526
0.5323117938026106,0.5573278397239935,0.6214003851660695,0.6850125976933663,0.7095375081820429
0.5233249190923204,0.555200315909947,0.6187640988479913,0.6833870388028009,0.704941204728727
0.5138836190793897,0.5525859391197,0.6157034376616434,0.6815873272188785,0.7036340105954966
0.5056057006074062,0.5498607257298584,0.6126552914337671,0.6797946126292578,0.7023979540727113
0.4990732632934205,0.5473403789909996,0.6099363498056785,0.6781706588035569,0.7013212672067253
0.4942820911853869,0.5452420233203232,0.6077381649746276,0.6768358805985022,0.7004641786662973
0.4910222697366316,0.5436812034264706,0.606137318307258,0.6758529121403641,0.6998506327116009
0.489038070685801,0.5426791944242986,0.6051193196304143,0.6752265873872668,0.6994712685901909
0.48806737048916615,0.5421789252056158,0.6046053136798304,0.6749153625490757,0.6992920751545169
0.48784834870998817,0.5420719424660981,0.6044799039296889,0.6748492215422707,0.6992651946842677
0.4881332052316203,0.5422313739964988,0.6046183436952461,0.6749491327772517,0.6993397251164214
