x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.550743139544049,0.5772918521647521,0.6474649852905824,0.7076551743819505,0.7644482077748344
0.5503447810572851,0.5702269383544376,0.6306089563678422,0.6952292217013682,0.7451694998829379
0.5510672199302857,0.5703839802527402,0.6299095300440101,0.7003964649533082,0.7615024968281425
0.558102986111493,0.5830121727056077,0.6596015467568874,0.7710980641805749,0.8482031099970991
0.5926869374585043,0.6451317862858263,0.79494257759811,0.9246147412299208,0.9637969961122298
0.7906041560809405,0.8507656474431793,0.9321601721046165,0.9757217457727764,0.9853715912101738
0.8886758743658713,0.9159320694878903,0.9651919987339078,0.9801819000285048,0.9851785337933705
0.9218469445552837,0.9588330218219011,0.9685702675809765,0.978307513340052,0.9815532619264105
0.9587329064984565,0.9610098226561744,0.9678405711293279,0.9746713196024812,0.976948235760199
0.9592765224490919,0.9609209970465024,0.9658544208387344,0.9707878446309665,0.972432319228377
0.9590650036922846,0.9602642885906069,0.9638621432855734,0.9674599979805399,0.968659282878862
0.9587703251266296,0.9596475282753515,0.9622791377215174,0.9649107471676833,0.9657879503164052
0.95853708536649,0.9591794692818122,0.9611066210277788,0.9630337727737454,0.9636761566890676
0.9583654162286429,0.9588360958324221,0.9602481346437598,0.9616601734550974,0.9621308530588766
0.9582396587365122,0.9585845806311528,0.959619346315075,0.9606541119989972,0.9609990338936379
