x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4732740883899547,0.5240168350143355,0.580846720671465,0.6398890588488125,0.6783380073738718
0.5195493532123387,0.5500536820824007,0.5985882912988228,0.6652296504904174,0.6926442040118226
-3.4470649770880526e8,-3.0640577558218e8,-1.9150360920230412e8,-7.660144282242823e7,-3.830072069580294e7
0.5040688152605092,0.5489442941918254,0.6098758998896188,0.6780182156500056,0.7012722490563389
0.4984481195135866,0.5468875139426623,0.6084131468668685,0.6770894736756485,0.7005978518370384
0.4910037969011809,0.5437021750478406,0.6061092214291882,0.6759338042732483,0.699987108807865
0.4922172705339507,0.544216582715029,0.6061311117718915,0.6758182766586888,0.6998700039101657
0.4910765268260583,0.543706781614314,0.6058805439514959,0.6757439497664619,0.699859154454362
0.4908530362052799,0.5436345495932109,0.6059893584934496,0.6758582274784233,0.6999456418546643
0.4914007782730556,0.5439064485344511,0.6062493871576254,0.6760035859394395,0.7000242423087966
0.4915307842022041,0.5439731914687495,0.606330234746043,0.6760500683952758,0.7000485499185912
0.49156945745990666,0.543992271905476,0.6063489688099988,0.6760585388112217,0.7000513215546585
0.4915812242582748,0.5439968665538163,0.6063474787663549,0.6760552551645314,0.7000480783845396
0.49155854942487576,0.5439859940324924,0.6063381810887388,0.676050171982769,0.7000452731643627
0.4915481672913804,0.5439813022792898,0.6063354655140567,0.6760492277511373,0.700045049897863
