x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4941347496352416,0.5464757667978206,0.6159565400432054,0.683138638979144,0.7061777074859983
0.5275217631309633,0.555534042259628,0.6171884207313346,0.6816703348368172,0.7032273284247028
-48159.77077147077,-42808.37978208883,-26754.206813943,-10700.033845797176,-5348.6428564152375
0.4815561023298462,0.5385167433880318,0.6000217174540123,0.6716231421575052,0.6972390382497028
0.489343751990057,0.5424481396183034,0.6020283258587656,0.6727033649274569,0.6979965346879783
0.5000594032091152,0.5475358513368677,0.6082410603977981,0.6770682855769691,0.7007349083767807
0.5001982343156373,0.5482057237880643,0.6122262458106588,0.6797463756157829,0.7024396324706155
0.4922301256896286,0.5449449651117895,0.6102244766138678,0.678627598087392,0.701635691472332
0.4852705376070034,0.5411941378508153,0.6049977258773884,0.6753469553243949,0.6995303288805216
0.4866610426196617,0.5412109416805106,0.6025252021457452,0.6733311067598851,0.698303089701471
0.4899492343081979,0.5428474451146209,0.6033002705275369,0.6737907924404762,0.6986786625439406
0.49302951089024316,0.5445730272715005,0.6059579449459316,0.6757825047757344,0.6999747132607246
0.4943428450870316,0.5454493222147437,0.6083130558232555,0.6774049615373484,0.7009632483360735
0.4936078403286364,0.545216691192864,0.6087962784759485,0.6776720039583252,0.7010521642672464
0.4918661334910206,0.544295453830653,0.6075329012599161,0.6768175698009421,0.7004605992491825
