x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4937182751135085,0.543561606555687,0.6031951641641121,0.6728831937890187,0.6975451539605622
-3.4132544544281756e14,-3.034003959491713e14,-1.8962524746823244e14,-7.58500989872936e13,-3.792504949364733e13
0.5053925317076352,0.5481240912300477,0.6048248358738123,0.6733997280809156,0.6978450216200749
0.4990755173456295,0.5470125177955997,0.6078981396782341,0.6775369061424725,0.7015539378273309
0.5107188353286507,0.5513316299226487,0.6137544489459792,0.6809973862433788,0.7036244172579541
0.5111550110062617,0.5518101537724615,0.6154347913818032,0.6817086650548427,0.7038854806517014
0.5038050336562971,0.5495783899186246,0.6140379783289783,0.6809103534305276,0.7032993543230737
0.4969055694090445,0.546850101085089,0.6112496034189964,0.6792939791664203,0.7021935885681726
0.492359709457163,0.5446739633481481,0.608512437093187,0.6776105964220388,0.7010719041945632
0.4901736790998854,0.5434603220090859,0.6066332523831673,0.6763669657616534,0.7002583439112723
0.48972003261889074,0.5431171278249171,0.6057430067252279,0.6757200405871516,0.6998385639524377
0.4902019502054762,0.5432935148209327,0.6055863892582669,0.6755654070694933,0.69973795821093
0.49096397486817733,0.5436484638964375,0.6058143425447905,0.6756913561207012,0.6998183451498864
0.49159676806486785,0.5439627371060499,0.6061414146883536,0.6759026749788258,0.6999537742200885
0.4919366573922874,0.5441447738010325,0.6063984753906559,0.6760772897137763,0.700065534550395
