x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5503117499438261,0.577738357544155,0.6481855437062457,0.7058976037699076,0.7618994559743578
0.542937493811825,0.5683521411956655,0.6379724505992777,0.6927661875287354,0.7290131239053252
0.5229600977556164,0.5537922047198367,0.6128612032959874,0.6787281639281795,0.7010486476474496
0.5067160086814602,0.5483464944977665,0.6026292565376774,0.670950361673831,0.6961282098913231
0.4991942034807465,0.5457009285043846,0.5992235263147996,0.6679905647977036,0.694412814497198
0.49512535869665353,0.5442458107265488,0.5985046894436168,0.6677513896213917,0.6943859676985962
0.49278746667739615,0.5434413699333013,0.5989862323842635,0.6687304205209867,0.6950981802802398
0.4915133217934211,0.5430690773721506,0.6000125827893025,0.6701086263777072,0.696043179463113
0.4908901526264837,0.5429712491452485,0.6012155506597605,0.6714808452031673,0.6969721984230424
0.49066086215186366,0.5430339386053887,0.602386855398803,0.6726766884345687,0.6977791188741498
0.4906513176969917,0.5431735254331471,0.6034154288954054,0.673643816856525,0.698431325030899
0.4907514928831189,0.5433365022834167,0.6042573118245338,0.6743875054071609,0.6989326810421835
0.49089372577811125,0.5434920075206103,0.6049098620273611,0.6749372847369615,0.6993030022250899
0.49103992205085556,0.5436254251683851,0.6053933554534267,0.6753301614234805,0.699567192703859
0.49117084218926543,0.5437321743379273,0.6057376219890386,0.6756021546179949,0.699749622748101
