x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.49087086356318826,0.5487866006876748,0.62566733201536,0.6914472744674731,0.7338710330850573
0.521044756099323,0.5541398889957425,0.6150526212270553,0.6801758883400735,0.7020369980214912
0.5098489748861936,0.5507671683311555,0.6113722322896747,0.677115458950682,0.6993554433186189
-2.6732263996171675,-1.5825258752125588,0.5317129412258614,0.6421291781324037,0.6830317012633348
0.48056983433964107,0.5381764883544919,0.6016226653054835,0.6735653300540554,0.6987964127872991
0.49074582816715073,0.5435536371964662,0.6056981928616776,0.6756792284330645,0.6998634352017624
0.4929934900787635,0.5446350672390337,0.6067868028177602,0.6762851566030128,0.7001808252787057
0.4926172609288808,0.5444752733554072,0.6067137361898562,0.6762307994226284,0.7001294449412234
0.4917965928727284,0.5440981905142146,0.60642581463002,0.67607865698227,0.70004499795652
0.49135519677327283,0.5438916190367877,0.6062654405487702,0.6760055172183328,0.7000152124186824
0.4913582560729661,0.5438922975920095,0.6062630142735179,0.6760101259298106,0.7000234306147275
0.49148853891934846,0.543953215837177,0.6063107802761782,0.676036488309629,0.7000387847740942
0.4915616401650366,0.5439877264320454,0.6063401859972863,0.6760519471086568,0.700046780519524
0.4915717014704689,0.5439927047379972,0.6063458956131126,0.6760548946329519,0.7000480515446227
0.4915602199922176,0.5439874466911572,0.6063425141237081,0.6760532471835778,0.7000471653672237
